timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312772.6353,-0.003848,0.000998,-0.000000,-0.000100,89.9324,90.0000,0.0034,0.004002,-0.003848,0.001098,-0.0676
1777312772.6353,-0.003848,0.000998,0.000000,0.000000,89.9324,90.0000,0.0035,0.003975,-0.003848,0.000998,-0.0676
1777312772.6353,-0.003848,0.000998,0.000000,0.000000,89.9324,90.0000,0.0035,0.003975,-0.003848,0.000998,-0.0676
1777312772.7374,0.004084,0.003227,0.000000,0.000000,90.0723,90.0000,0.0035,0.005205,0.004084,0.003227,0.0723
1777312772.8073,0.002924,0.000482,0.000000,0.000000,90.0530,90.0000,0.0035,0.002964,0.002924,0.000482,0.0530
1777312772.8073,0.002924,0.000482,0.000000,0.000000,90.0530,90.0000,0.0035,0.002964,0.002924,0.000482,0.0530
1777312772.8073,0.002924,0.000482,0.000000,0.000000,90.0530,90.0000,0.0035,0.002964,0.002924,0.000482,0.0530
1777312772.8752,0.006416,0.002728,0.000000,0.000000,90.1208,90.0000,0.0035,0.006972,0.006416,0.002728,0.1208
1777312772.8752,0.006416,0.002728,0.000000,0.000000,90.1208,90.0000,0.0035,0.006972,0.006416,0.002728,0.1208
1777312772.8752,0.006416,0.002728,0.000000,0.000000,90.1208,90.0000,0.0035,0.006972,0.006416,0.002728,0.1208
1777312772.9434,0.001884,0.007388,0.000000,0.000000,90.0390,90.0000,0.0035,0.007624,0.001884,0.007388,0.0390
1777312773.0113,0.009755,0.000315,0.000000,0.000000,90.1769,90.0000,0.0035,0.009760,0.009755,0.000315,0.1769
1777312773.0113,0.009755,0.000315,0.000000,0.000000,90.1769,90.0000,0.0035,0.009760,0.009755,0.000315,0.1769
1777312773.0113,0.009755,0.000315,0.000000,0.000000,90.1769,90.0000,0.0035,0.009760,0.009755,0.000315,0.1769
1777312773.0796,0.009109,0.005875,0.000000,0.000000,90.1735,90.0000,0.0035,0.010840,0.009109,0.005875,0.1735
1777312773.0796,0.009109,0.005875,0.000000,0.000000,90.1735,90.0000,0.0035,0.010840,0.009109,0.005875,0.1735
1777312773.0796,0.009109,0.005875,0.000000,0.000000,90.1735,90.0000,0.0035,0.010840,0.009109,0.005875,0.1735
1777312773.1473,0.007218,0.005584,0.000000,0.000000,90.1391,90.0000,0.0035,0.009126,0.007218,0.005584,0.1391
1777312773.1473,0.007218,0.005584,0.000000,0.000000,90.1391,90.0000,0.0035,0.009126,0.007218,0.005584,0.1391
1777312773.2152,0.001768,0.006501,0.000000,0.000000,90.0394,90.0000,0.0035,0.006737,0.001768,0.006501,0.0394
1777312773.2152,0.001768,0.006501,0.000000,0.000000,90.0394,90.0000,0.0035,0.006737,0.001768,0.006501,0.0394
1777312773.2494,0.008841,0.005102,0.000000,0.000000,90.1735,90.0000,0.0035,0.010208,0.008841,0.005102,0.1735
1777312773.2494,0.008841,0.005102,0.000000,0.000000,90.1735,90.0000,0.0035,0.010208,0.008841,0.005102,0.1735
1777312773.2494,0.008841,0.005102,0.000000,0.000000,90.1735,90.0000,0.0035,0.010208,0.008841,0.005102,0.1735
1777312773.3173,-0.005168,-0.001211,0.000000,0.000000,89.8970,90.0000,0.0035,0.005308,-0.005168,-0.001211,-0.1030
1777312773.3173,-0.005168,-0.001211,0.000000,0.000000,89.8970,90.0000,0.0035,0.005308,-0.005168,-0.001211,-0.1030
1777312773.4215,0.004724,0.005774,0.000000,0.000000,90.0894,90.0000,0.0035,0.007460,0.004724,0.005774,0.0894
1777312773.4215,0.004724,0.005774,0.000000,0.000000,90.0894,90.0000,0.0035,0.007460,0.004724,0.005774,0.0894
1777312773.4553,0.002628,0.005564,0.000000,0.000000,90.0562,90.0000,0.0035,0.006154,0.002628,0.005564,0.0562
1777312773.4553,0.002628,0.005564,-0.000000,-0.000100,90.0562,90.0000,0.0036,0.006244,0.002628,0.005664,0.0562
1777312773.4553,0.002628,0.005564,-0.000000,-0.000100,90.0562,90.0000,0.0036,0.006244,0.002628,0.005664,0.0562
1777312773.5578,0.004330,0.002192,-0.000000,-0.000100,90.0871,90.0000,0.0036,0.004899,0.004330,0.002292,0.0871
1777312773.5578,0.004330,0.002192,0.000000,0.000000,90.0871,90.0000,0.0037,0.004853,0.004330,0.002192,0.0871
1777312773.5578,0.004330,0.002192,0.000000,0.000000,90.0871,90.0000,0.0037,0.004853,0.004330,0.002192,0.0871
1777312773.6296,0.004080,0.003770,0.000000,0.000000,90.0840,90.0000,0.0037,0.005555,0.004080,0.003770,0.0840
1777312773.6635,-0.012146,-0.004395,0.000000,0.000000,89.7733,90.0000,0.0037,0.012917,-0.012146,-0.004395,-0.2267
1777312773.7333,0.003084,0.002515,0.000000,0.000000,90.0541,90.0000,0.0037,0.003980,0.003084,0.002515,0.0541
1777312773.7333,0.003084,0.002515,0.000000,0.000000,90.0541,90.0000,0.0037,0.003980,0.003084,0.002515,0.0541
1777312773.8355,-0.005096,-0.000685,0.000000,0.000000,89.9003,90.0000,0.0037,0.005142,-0.005096,-0.000685,-0.0997
1777312773.8355,-0.005096,-0.000685,0.000000,0.000000,89.9003,90.0000,0.0037,0.005142,-0.005096,-0.000685,-0.0997
1777312773.8355,-0.005096,-0.000685,0.000000,0.000000,89.9003,90.0000,0.0037,0.005142,-0.005096,-0.000685,-0.0997
1777312773.9033,-0.002392,0.002572,0.000000,0.000000,89.9590,90.0000,0.0037,0.003512,-0.002392,0.002572,-0.0410
1777312773.9722,0.015519,0.004771,0.000000,0.000000,90.3041,90.0000,0.0037,0.016236,0.015519,0.004771,0.3041
1777312773.9722,0.015519,0.004771,-0.000000,-0.000100,90.3041,90.0000,0.0038,0.016266,0.015519,0.004871,0.3041
1777312773.9722,0.015519,0.004771,-0.000000,-0.000100,90.3041,90.0000,0.0038,0.016266,0.015519,0.004871,0.3041
1777312774.0424,0.001382,0.000851,-0.000000,-0.000100,90.0206,90.0000,0.0038,0.001677,0.001382,0.000951,0.0206
1777312774.0424,0.001382,0.000851,-0.000100,0.000000,90.0206,90.0000,0.0039,0.001708,0.001482,0.000851,0.0206
1777312774.0424,0.001382,0.000851,-0.000100,0.000000,90.0206,90.0000,0.0039,0.001708,0.001482,0.000851,0.0206
1777312774.1101,0.013263,0.003355,-0.000100,0.000000,90.2461,90.0000,0.0039,0.013778,0.013363,0.003355,0.2461
1777312774.2133,-0.003295,-0.000320,-0.000100,0.000000,89.9254,90.0000,0.0039,0.003211,-0.003195,-0.000320,-0.0746
1777312774.2133,-0.003295,-0.000320,0.000000,0.000000,89.9254,90.0000,0.0040,0.003311,-0.003295,-0.000320,-0.0746
1777312774.2133,-0.003295,-0.000320,0.000000,0.000000,89.9254,90.0000,0.0040,0.003311,-0.003295,-0.000320,-0.0746
1777312774.2473,-0.002032,0.002853,0.000000,0.000000,89.9614,90.0000,0.0040,0.003503,-0.002032,0.002853,-0.0386
1777312774.2473,-0.002032,0.002853,0.000000,0.000000,89.9614,90.0000,0.0040,0.003503,-0.002032,0.002853,-0.0386
1777312774.2473,-0.002032,0.002853,0.000000,0.000000,89.9614,90.0000,0.0040,0.003503,-0.002032,0.002853,-0.0386
1777312774.3154,0.018779,0.009254,0.000000,0.000000,90.3832,90.0000,0.0040,0.020935,0.018779,0.009254,0.3832
1777312774.3834,-0.002392,0.002410,0.000000,0.000000,89.9267,90.0000,0.0040,0.003396,-0.002392,0.002410,-0.0733
1777312774.3834,-0.002392,0.002410,0.000000,0.000000,89.9267,90.0000,0.0040,0.003396,-0.002392,0.002410,-0.0733
1777312774.3834,-0.002392,0.002410,0.000000,0.000000,89.9267,90.0000,0.0040,0.003396,-0.002392,0.002410,-0.0733
1777312774.4515,0.008345,0.004372,0.000000,0.000000,90.1565,90.0000,0.0040,0.009421,0.008345,0.004372,0.1565
1777312774.4515,0.008345,0.004372,-0.000100,0.000000,90.1565,90.0000,0.0041,0.009510,0.008445,0.004372,0.1565
1777312774.4515,0.008345,0.004372,-0.000100,0.000000,90.1565,90.0000,0.0041,0.009510,0.008445,0.004372,0.1565
1777312774.5192,-0.003126,0.000698,-0.000100,0.000000,89.9459,90.0000,0.0041,0.003105,-0.003026,0.000698,-0.0541
1777312774.5875,0.001911,0.005973,-0.000100,0.000000,90.0408,90.0000,0.0041,0.006302,0.002011,0.005973,0.0408
1777312774.5875,0.001911,0.005973,0.000000,0.000000,90.0408,90.0000,0.0042,0.006271,0.001911,0.005973,0.0408
1777312774.5875,0.001911,0.005973,0.000000,0.000000,90.0408,90.0000,0.0042,0.006271,0.001911,0.005973,0.0408
1777312774.6553,0.000955,0.002123,0.000000,0.000000,90.0232,90.0000,0.0042,0.002328,0.000955,0.002123,0.0232
1777312774.6553,0.000955,0.002123,0.000000,0.000000,90.0232,90.0000,0.0042,0.002328,0.000955,0.002123,0.0232
1777312774.6553,0.000955,0.002123,0.000000,0.000000,90.0232,90.0000,0.0042,0.002328,0.000955,0.002123,0.0232
1777312774.7233,0.010719,0.004204,0.000000,0.000000,90.2012,90.0000,0.0042,0.011514,0.010719,0.004204,0.2012
1777312774.7233,0.010719,0.004204,-0.000100,0.000000,90.2012,90.0000,0.0043,0.011607,0.010819,0.004204,0.2012
1777312774.7914,0.006558,0.000453,-0.000100,0.000000,90.1226,90.0000,0.0043,0.006673,0.006658,0.000453,0.1226
1777312774.7914,0.006558,0.000453,-0.000100,0.000000,90.1226,90.0000,0.0043,0.006673,0.006658,0.000453,0.1226
1777312774.8631,0.008840,0.006870,-0.000100,0.000000,90.1639,90.0000,0.0043,0.011275,0.008940,0.006870,0.1639
1777312774.8631,0.008840,0.006870,0.000000,0.000000,90.1639,90.0000,0.0044,0.011196,0.008840,0.006870,0.1639
1777312774.8631,0.008840,0.006870,0.000000,0.000000,90.1639,90.0000,0.0044,0.011196,0.008840,0.006870,0.1639
1777312774.9323,-0.001846,0.002764,0.000000,0.000000,89.9679,90.0000,0.0044,0.003323,-0.001846,0.002764,-0.0321
1777312774.9323,-0.001846,0.002764,0.000000,0.000000,89.9679,90.0000,0.0044,0.003323,-0.001846,0.002764,-0.0321
1777312774.9323,-0.001846,0.002764,0.000000,0.000000,89.9679,90.0000,0.0044,0.003323,-0.001846,0.002764,-0.0321
1777312775.0013,0.011368,0.001890,0.000000,0.000000,90.2076,90.0000,0.0044,0.011524,0.011368,0.001890,0.2076
1777312775.0719,0.002761,0.000204,0.000000,0.000000,90.0504,90.0000,0.0044,0.002769,0.002761,0.000204,0.0504
1777312775.0719,0.002761,0.000204,0.000000,0.000000,90.0504,90.0000,0.0044,0.002769,0.002761,0.000204,0.0504
1777312775.0719,0.002761,0.000204,0.000000,0.000000,90.0504,90.0000,0.0044,0.002769,0.002761,0.000204,0.0504
1777312775.1393,0.000398,0.001348,0.000000,0.000000,90.0131,90.0000,0.0044,0.001405,0.000398,0.001348,0.0131
1777312775.1393,0.000398,0.001348,0.000000,0.000000,90.0131,90.0000,0.0044,0.001405,0.000398,0.001348,0.0131
1777312775.1393,0.000398,0.001348,0.000000,0.000000,90.0131,90.0000,0.0044,0.001405,0.000398,0.001348,0.0131
1777312775.2414,0.006114,0.004173,0.000000,0.000000,90.1189,90.0000,0.0044,0.007402,0.006114,0.004173,0.1189
1777312775.3094,0.012068,-0.005527,0.000000,0.000000,90.2109,90.0000,0.0044,0.013274,0.012068,-0.005527,0.2109
1777312775.3094,0.012068,-0.005527,0.000000,0.000000,90.2109,90.0000,0.0044,0.013274,0.012068,-0.005527,0.2109
1777312775.3094,0.012068,-0.005527,0.000000,0.000000,90.2109,90.0000,0.0044,0.013274,0.012068,-0.005527,0.2109
1777312775.3774,-0.002611,0.001435,0.000000,0.000000,89.9532,90.0000,0.0044,0.002980,-0.002611,0.001435,-0.0468
1777312775.3774,-0.002611,0.001435,0.000000,0.000000,89.9532,90.0000,0.0044,0.002980,-0.002611,0.001435,-0.0468
1777312775.3774,-0.002611,0.001435,0.000000,0.000000,89.9532,90.0000,0.0044,0.002980,-0.002611,0.001435,-0.0468
1777312775.4114,-0.003255,0.001164,0.000000,0.000000,89.9516,90.0000,0.0044,0.003457,-0.003255,0.001164,-0.0484
1777312775.4114,-0.003255,0.001164,0.000000,0.000000,89.9516,90.0000,0.0044,0.003457,-0.003255,0.001164,-0.0484
1777312775.4454,-0.002616,-0.003169,0.000000,0.000000,89.9489,90.0000,0.0044,0.004109,-0.002616,-0.003169,-0.0511
1777312775.4454,-0.002616,-0.003169,0.000000,0.000000,89.9489,90.0000,0.0044,0.004109,-0.002616,-0.003169,-0.0511
1777312775.4794,0.005253,0.001514,0.000000,0.000000,90.0968,90.0000,0.0044,0.005467,0.005253,0.001514,0.0968
1777312775.4794,0.005253,0.001514,0.000000,0.000000,90.0968,90.0000,0.0044,0.005467,0.005253,0.001514,0.0968
1777312775.5134,-0.003147,-0.001118,0.000000,0.000000,89.9344,90.0000,0.0044,0.003340,-0.003147,-0.001118,-0.0656
1777312775.5134,-0.003147,-0.001118,0.000000,0.000000,89.9344,90.0000,0.0044,0.003340,-0.003147,-0.001118,-0.0656
1777312775.5134,-0.003147,-0.001118,0.000000,0.000000,89.9344,90.0000,0.0044,0.003340,-0.003147,-0.001118,-0.0656
1777312775.5474,0.003800,0.006852,0.000000,0.000000,90.0729,90.0000,0.0044,0.007835,0.003800,0.006852,0.0729
1777312775.6494,-0.001824,0.003456,0.000000,0.000000,89.9691,90.0000,0.0044,0.003908,-0.001824,0.003456,-0.0309
1777312775.6494,-0.001824,0.003456,0.000000,0.000000,89.9691,90.0000,0.0044,0.003908,-0.001824,0.003456,-0.0309
1777312775.6494,-0.001824,0.003456,0.000000,0.000000,89.9691,90.0000,0.0044,0.003908,-0.001824,0.003456,-0.0309
1777312775.6834,-0.002598,-0.004260,0.000000,0.000000,89.9509,90.0000,0.0044,0.004989,-0.002598,-0.004260,-0.0491
1777312775.6834,-0.002598,-0.004260,0.000000,0.000000,89.9509,90.0000,0.0044,0.004989,-0.002598,-0.004260,-0.0491
1777312775.8682,-0.003193,-0.000874,0.000000,0.000000,89.9394,90.0000,0.0044,0.003310,-0.003193,-0.000874,-0.0606
1777312775.8682,-0.003193,-0.000874,0.000000,0.000000,89.9394,90.0000,0.0044,0.003310,-0.003193,-0.000874,-0.0606
1777312775.9652,-0.000345,0.003799,0.000000,0.000000,89.9980,90.0000,0.0044,0.003815,-0.000345,0.003799,-0.0020
1777312775.9652,-0.000345,0.003799,0.000000,0.000000,89.9980,90.0000,0.0044,0.003815,-0.000345,0.003799,-0.0020
1777312775.9652,-0.000345,0.003799,0.000000,0.000000,89.9980,90.0000,0.0044,0.003815,-0.000345,0.003799,-0.0020
1777312775.9987,0.001494,-0.001456,0.000000,0.000000,90.0241,90.0000,0.0044,0.002086,0.001494,-0.001456,0.0241
1777312775.9987,0.001494,-0.001456,0.000000,0.000000,90.0241,90.0000,0.0044,0.002086,0.001494,-0.001456,0.0241
1777312775.9987,0.001494,-0.001456,0.000000,0.000000,90.0241,90.0000,0.0044,0.002086,0.001494,-0.001456,0.0241
1777312776.0669,-0.006050,0.003130,0.000000,0.000000,89.8934,90.0000,0.0044,0.006812,-0.006050,0.003130,-0.1066
1777312776.1348,-0.002167,0.001003,0.000000,0.000000,89.9583,90.0000,0.0044,0.002388,-0.002167,0.001003,-0.0417
1777312776.1348,-0.002167,0.001003,0.000000,0.000000,89.9583,90.0000,0.0044,0.002388,-0.002167,0.001003,-0.0417
1777312776.1348,-0.002167,0.001003,0.000000,0.000000,89.9583,90.0000,0.0044,0.002388,-0.002167,0.001003,-0.0417
1777312776.2049,-0.005170,-0.002994,0.000000,0.000000,89.9002,90.0000,0.0044,0.005975,-0.005170,-0.002994,-0.0998
1777312776.2049,-0.005170,-0.002994,0.000000,0.000000,89.9002,90.0000,0.0044,0.005975,-0.005170,-0.002994,-0.0998
1777312776.2049,-0.005170,-0.002994,0.000000,0.000000,89.9002,90.0000,0.0044,0.005975,-0.005170,-0.002994,-0.0998
1777312776.2836,0.008120,0.004893,0.000000,0.000000,90.1478,90.0000,0.0044,0.009480,0.008120,0.004893,0.1478
1777312776.2836,0.008120,0.004893,0.000700,-0.000200,90.1478,90.0000,0.0052,0.008999,0.007420,0.005093,0.1478
1777312776.2836,0.008120,0.004893,0.000700,-0.000200,90.1478,90.0000,0.0052,0.008999,0.007420,0.005093,0.1478
1777312776.3948,-0.006482,-0.003291,0.000700,-0.000200,89.8768,90.0000,0.0052,0.007819,-0.007182,-0.003091,-0.1232
1777312776.4665,-0.014317,0.000635,0.000700,-0.000200,89.7432,90.0000,0.0052,0.015040,-0.015017,0.000835,-0.2568
1777312776.4665,-0.014317,0.000635,0.002300,-0.000500,89.7432,90.0000,0.0068,0.016656,-0.016617,0.001135,-0.2568
1777312776.4665,-0.014317,0.000635,0.002300,-0.000500,89.7432,90.0069,0.0068,0.016656,-0.016617,0.001135,-0.2637
1777312776.5355,0.001308,-0.007796,0.002300,-0.000500,90.0087,90.0069,0.0068,0.007363,-0.000992,-0.007296,0.0018
1777312776.6036,-0.002531,0.001249,0.002300,-0.000500,89.9555,90.0069,0.0068,0.005138,-0.004831,0.001749,-0.0514
1777312776.6036,-0.002531,0.001249,0.005800,-0.001100,89.9555,90.0069,0.0103,0.008656,-0.008331,0.002349,-0.0514
1777312776.6036,-0.002531,0.001249,0.005800,-0.001100,89.9555,90.0088,0.0103,0.008656,-0.008331,0.002349,-0.0532
1777312776.6715,-0.006145,0.004974,0.005800,-0.001100,89.8970,90.0088,0.0103,0.013400,-0.011945,0.006074,-0.1118
1777312776.6715,-0.006145,0.004974,0.010900,-0.001800,89.8970,90.0088,0.0155,0.018341,-0.017045,0.006774,-0.1118
1777312776.7054,-0.010247,-0.000386,0.010900,-0.001800,89.8150,90.0088,0.0155,0.021194,-0.021147,0.001414,-0.1937
1777312776.7054,-0.010247,-0.000386,0.010900,-0.001800,89.8150,89.9855,0.0155,0.021194,-0.021147,0.001414,-0.1704
1777312776.7735,0.015498,0.008390,0.010900,-0.001800,90.3822,89.9855,0.0155,0.011179,0.004598,0.010190,0.3967
1777312776.7735,0.015498,0.008390,0.018000,-0.002900,90.3822,89.9855,0.0227,0.011564,-0.002502,0.011290,0.3967
1777312776.7735,0.015498,0.008390,0.018000,-0.002900,90.3822,89.9714,0.0227,0.011564,-0.002502,0.011290,0.4108
1777312776.8075,0.009034,0.002981,0.018000,-0.002900,90.1740,89.9714,0.0227,0.010723,-0.008966,0.005881,0.2026
1777312776.8755,0.009050,-0.002688,0.018000,-0.002900,90.1784,89.9714,0.0227,0.008953,-0.008950,0.000212,0.2070
1777312776.8755,0.009050,-0.002688,0.026500,-0.004000,90.1784,89.9714,0.0312,0.017499,-0.017450,0.001312,0.2070
1777312776.8755,0.009050,-0.002688,0.026500,-0.004000,90.1784,90.0230,0.0312,0.017499,-0.017450,0.001312,0.1554
1777312776.9436,0.006574,0.000203,0.026500,-0.004000,90.1374,90.0230,0.0312,0.020364,-0.019926,0.004203,0.1143
1777312776.9775,-0.019055,-0.009721,0.026500,-0.004000,89.6400,90.0230,0.0312,0.045913,-0.045555,-0.005721,-0.3830
1777312776.9775,-0.019055,-0.009721,0.035000,-0.004900,89.6400,90.0230,0.0398,0.054269,-0.054055,-0.004821,-0.3830
1777312776.9775,-0.019055,-0.009721,0.035000,-0.004900,89.6400,90.0456,0.0398,0.054269,-0.054055,-0.004821,-0.4055
1777312777.0458,0.006802,0.003170,0.035000,-0.004900,90.2415,90.0456,0.0398,0.029330,-0.028198,0.008070,0.1959
1777312777.0795,0.006406,0.005881,0.035000,-0.004900,90.1474,90.0456,0.0398,0.030559,-0.028594,0.010781,0.1018
1777312777.0795,0.006406,0.005881,0.043100,-0.006200,90.1474,90.0456,0.0480,0.038632,-0.036694,0.012081,0.1018
1777312777.1476,-0.000625,-0.001010,0.043100,-0.006200,90.0095,90.0456,0.0480,0.044032,-0.043725,0.005190,-0.0361
1777312777.1476,-0.000625,-0.001010,0.043100,-0.006200,90.0095,89.9791,0.0480,0.044032,-0.043725,0.005190,0.0303
1777312777.1817,-0.006510,0.005708,0.043100,-0.006200,89.9154,89.9791,0.0480,0.051020,-0.049610,0.011908,-0.0637
1777312777.1817,-0.006510,0.005708,0.051600,-0.007200,89.9154,89.9791,0.0565,0.059527,-0.058110,0.012908,-0.0637
1777312777.2158,-0.005813,0.003109,0.051600,-0.007200,89.8960,89.9791,0.0565,0.058331,-0.057413,0.010309,-0.0832
1777312777.2158,-0.005813,0.003109,0.051600,-0.007200,89.8960,89.9931,0.0565,0.058331,-0.057413,0.010309,-0.0971
1777312777.2835,0.009966,0.011889,0.051600,-0.007200,90.2356,89.9931,0.0565,0.045802,-0.041634,0.019089,0.2425
1777312777.2835,0.009966,0.011889,0.060400,-0.008200,90.2356,89.9931,0.0654,0.054288,-0.050434,0.020089,0.2425
1777312777.2835,0.009966,0.011889,0.060400,-0.008200,90.2356,90.0804,0.0654,0.054288,-0.050434,0.020089,0.1552
1777312777.3175,0.019671,0.012769,0.060400,-0.008200,90.3841,90.0804,0.0654,0.045810,-0.040729,0.020969,0.3038
1777312777.3855,-0.001155,0.017236,0.060400,-0.008200,90.0315,90.0804,0.0654,0.066603,-0.061555,0.025436,-0.0488
1777312777.3855,-0.001155,0.017236,0.068100,-0.009200,90.0315,90.0804,0.0732,0.074129,-0.069255,0.026436,-0.0488
1777312777.4195,0.012083,0.037876,0.068100,-0.009200,90.3417,90.0804,0.0732,0.073171,-0.056017,0.047076,0.2614
1777312777.4195,0.012083,0.037876,0.068100,-0.009200,90.3417,90.0336,0.0732,0.073171,-0.056017,0.047076,0.3081
1777312777.4878,-0.008569,0.019319,0.068100,-0.009200,89.8252,90.0336,0.0732,0.081801,-0.076669,0.028519,-0.2084
1777312777.5223,0.006151,0.034013,0.068100,-0.009200,90.1986,90.0336,0.0732,0.075531,-0.061949,0.043213,0.1650
1777312777.5223,0.006151,0.034013,0.075000,-0.010000,90.1986,90.0336,0.0801,0.081715,-0.068849,0.044013,0.1650
1777312777.5223,0.006151,0.034013,0.075000,-0.010000,90.1986,89.9976,0.0801,0.081715,-0.068849,0.044013,0.2010
1777312777.5557,0.002044,0.033913,0.075000,-0.010000,90.0890,89.9976,0.0801,0.085153,-0.072956,0.043913,0.0913
1777312777.5898,0.001333,0.041808,0.075000,-0.010000,90.0784,89.9976,0.0801,0.090060,-0.073667,0.051808,0.0808
1777312777.5898,0.001333,0.041808,0.083300,-0.011100,90.0784,89.9976,0.0885,0.097559,-0.081967,0.052908,0.0808
1777312777.6238,-0.000728,0.045181,0.083300,-0.011100,90.0431,89.9976,0.0885,0.101135,-0.084028,0.056281,0.0455
1777312777.6238,-0.000728,0.045181,0.083300,-0.011100,90.0431,90.0776,0.0885,0.101135,-0.084028,0.056281,-0.0345
1777312777.6581,0.010935,0.046897,0.083300,-0.011100,90.2533,90.0776,0.0885,0.092738,-0.072365,0.057997,0.1757
1777312777.7255,-0.014343,0.046385,0.083300,-0.011100,89.8764,90.0776,0.0885,0.113308,-0.097643,0.057485,-0.2012
1777312777.7255,-0.014343,0.046385,0.091500,-0.012200,89.8764,90.0776,0.0968,0.120975,-0.105843,0.058585,-0.2012
1777312777.7255,-0.014343,0.046385,0.091500,-0.012200,89.8764,90.1139,0.0968,0.120975,-0.105843,0.058585,-0.2375
1777312777.7609,-0.011647,0.056535,0.091500,-0.012200,89.9321,90.1139,0.0968,0.123951,-0.103147,0.068735,-0.1819
1777312777.7947,-0.028681,0.052045,0.091500,-0.012200,89.5818,90.1139,0.0968,0.136275,-0.120181,0.064245,-0.5321
1777312777.7947,-0.028681,0.052045,0.097000,-0.013000,89.5818,90.1139,0.1023,0.141515,-0.125681,0.065045,-0.5321
1777312777.7947,-0.028681,0.052045,0.097000,-0.013000,89.5818,90.0533,0.1023,0.141515,-0.125681,0.065045,-0.4714
1777312777.8289,-0.033442,0.059490,0.097000,-0.013000,89.4940,90.0533,0.1023,0.149231,-0.130442,0.072490,-0.5593
1777312777.9012,-0.011372,0.062319,0.097000,-0.013000,89.9069,90.0533,0.1023,0.131975,-0.108372,0.075319,-0.1464
1777312777.9012,-0.011372,0.062319,0.103800,-0.013900,89.9069,90.0533,0.1092,0.138109,-0.115172,0.076219,-0.1464
1777312777.9012,-0.011372,0.062319,0.103800,-0.013900,89.9069,90.0676,0.1092,0.138109,-0.115172,0.076219,-0.1608
1777312777.9359,-0.011153,0.070969,0.103800,-0.013900,89.9479,90.0676,0.1092,0.142888,-0.114953,0.084869,-0.1198
1777312777.9696,0.002008,0.076474,0.103800,-0.013900,90.1784,90.0676,0.1092,0.136122,-0.101792,0.090374,0.1108
