timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta
1777312794.1225529,0.15085231473581948,1.7763540117777,0.4617,1.8608,80.03303645816294,80.69539861262422
1777312794.1225529,0.15085231473581948,1.7763540117777,0.4617,1.8608,80.03303645816294,80.73828718795994
1777312794.156551,0.13100542507900598,1.790691539367499,0.4617,1.8608,79.68473298152469,80.73828718795994
1777312794.156551,0.13100542507900598,1.790691539367499,0.4663,1.875,79.68473298152469,80.73828718795994
1777312794.156551,0.13100542507900598,1.790691539367499,0.4663,1.875,79.68473298152469,80.62439926504317
1777312794.2245967,0.13978829939030996,1.8008613820448551,0.4663,1.875,79.74186407510297,80.62439926504317
1777312794.292556,0.1647370703058712,1.799373073739153,0.4663,1.875,80.15679918595583,80.62439926504317
1777312794.3605409,0.16379309025949954,1.8184771780279372,0.4663,1.875,80.19726451150797,80.62439926504317
1777312794.3605409,0.16379309025949954,1.8184771780279372,0.4762,1.9057,80.19726451150797,80.62439926504317
1777312794.3605409,0.16379309025949954,1.8184771780279372,0.4762,1.9057,80.19726451150797,80.61760578651808
1777312794.429721,0.15694113213165561,1.8145306865841875,0.4762,1.9057,79.97683407767035,80.61760578651808
1777312794.429721,0.15694113213165561,1.8145306865841875,0.4801,1.9189,79.97683407767035,80.61760578651808
1777312794.4977582,0.1583586999182181,1.834555981956464,0.4801,1.9189,79.98379097420965,80.61760578651808
1777312794.4977582,0.1583586999182181,1.834555981956464,0.4801,1.9189,79.98379097420965,80.74828045653953
1777312794.6006684,0.16298292258316557,1.8443785698075348,0.4801,1.9189,80.06749298223251,80.74828045653953
1777312794.6006684,0.16298292258316557,1.8443785698075348,0.4855,1.9334,80.06749298223251,80.74828045653953
1777312794.6006684,0.16298292258316557,1.8443785698075348,0.4855,1.9334,80.06749298223251,80.64201169966498
1777312794.6345863,0.16947552779934358,1.8478762997096017,0.4855,1.9334,80.06931163796936,80.64201169966498
1777312794.6345863,0.16947552779934358,1.8478762997096017,0.4898,1.9482000000000002,80.06931163796936,80.64201169966498
1777312794.6345863,0.16947552779934358,1.8478762997096017,0.4898,1.9482000000000002,80.06931163796936,80.75364924941294
1777312794.7365804,0.16347534973535588,1.8627544169271726,0.4898,1.9482000000000002,80.08555841251902,80.75364924941294
1777312794.770572,0.14342341227104793,1.8720751850976156,0.4898,1.9482000000000002,79.63756449843542,80.75364924941294
1777312794.770572,0.14342341227104793,1.8720751850976156,0.4948,1.9625,79.63756449843542,80.75364924941294
1777312794.770572,0.14342341227104793,1.8720751850976156,0.4948,1.9625,79.63756449843542,80.7413592241868
1777312794.8725824,0.15565206455232247,1.8877258957641916,0.4948,1.9625,79.78063176693685,80.7413592241868
1777312794.8725824,0.15565206455232247,1.8877258957641916,0.4993,1.9773,79.78063176693685,80.7413592241868
1777312794.8725824,0.15565206455232247,1.8877258957641916,0.4993,1.9773,79.78063176693685,80.75618944149147
1777312794.9406164,0.1709987121949299,1.8891750297956644,0.4993,1.9773,80.11219869669536,80.75618944149147
1777312794.9406164,0.1709987121949299,1.8891750297956644,0.5041,1.9921,80.11219869669536,80.75618944149147
1777312795.0087523,0.16532754549903095,1.9066576487836506,0.5041,1.9921,79.88608014408031,80.75618944149147
1777312795.0087523,0.16532754549903095,1.9066576487836506,0.5041,1.9921,79.88608014408031,80.82564611589038
1777312795.0766077,0.18439107822455003,1.9106179624411632,0.5041,1.9921,80.27539290707143,80.82564611589038
1777312795.0766077,0.18439107822455003,1.9106179624411632,0.5087,2.0065,80.27539290707143,80.82564611589038
1777312795.0766077,0.18439107822455003,1.9106179624411632,0.5087,2.0065,80.27539290707143,80.68512606071863
1777312795.1450815,0.16718179603238584,1.920200813093365,0.5087,2.0065,79.9023166783106,80.68512606071863
1777312795.1450815,0.16718179603238584,1.920200813093365,0.5136000000000001,2.0213,79.9023166783106,80.68512606071863
1777312795.1450815,0.16718179603238584,1.920200813093365,0.5136000000000001,2.0213,79.9023166783106,80.79734645418228
1777312795.2125983,0.17453755642314328,1.9302807279376244,0.5136000000000001,2.0213,80.06240481569043,80.79734645418228
1777312795.2125983,0.17453755642314328,1.9302807279376244,0.5183,2.0358,80.06240481569043,80.79734645418228
1777312795.2125983,0.17453755642314328,1.9302807279376244,0.5183,2.0358,80.06240481569043,80.70804430338399
1777312795.3145947,0.1766629309762461,1.939993064155065,0.5183,2.0358,80.05451923521368,80.70804430338399
1777312795.3857658,0.1774796751931925,1.962266906816605,0.5183,2.0358,80.02642700998429,80.70804430338399
1777312795.3857658,0.1774796751931925,1.962266906816605,0.523,2.0505999999999998,80.02642700998429,80.70804430338399
1777312795.3857658,0.1774796751931925,1.962266906816605,0.523,2.0505999999999998,80.02642700998429,80.7754010534253
1777312795.4887805,0.1610923027300535,1.9742612592125106,0.523,2.0505999999999998,79.77688544506742,80.7754010534253
1777312795.4887805,0.1610923027300535,1.9742612592125106,0.5277999999999999,2.0652,79.77688544506742,80.7754010534253
1777312795.4887805,0.1610923027300535,1.9742612592125106,0.5277999999999999,2.0652,79.77688544506742,80.77032802503192
1777312795.5566409,0.17708621465540028,1.980991974789959,0.5277999999999999,2.0652,79.8372011504521,80.77032802503192
1777312795.5566409,0.17708621465540028,1.980991974789959,0.5322,2.0801,79.8372011504521,80.77032802503192
1777312795.5566409,0.17708621465540028,1.980991974789959,0.5322,2.0801,79.8372011504521,80.78991313779625
1777312795.6250741,0.16825260161799951,1.98915678494946,0.5322,2.0801,79.751966488924,80.78991313779625
1777312795.6250741,0.16825260161799951,1.98915678494946,0.5372,2.0944000000000003,79.751966488924,80.78991313779625
1777312795.7260756,0.17317742104659084,2.004482454407173,0.5372,2.0944000000000003,79.82957185811085,80.78991313779625
1777312795.7260756,0.17317742104659084,2.004482454407173,0.5372,2.0944000000000003,79.82957185811085,80.7885202943703
1777312795.7966511,0.18717343149508203,2.0150747745645896,0.5372,2.0944000000000003,80.11331148430565,80.7885202943703
1777312795.7966511,0.18717343149508203,2.0150747745645896,0.5414,2.1092,80.11331148430565,80.7885202943703
1777312795.7966511,0.18717343149508203,2.0150747745645896,0.5414,2.1092,80.11331148430565,80.76159810969227
1777312795.8640208,0.1776485415231254,2.0290060605753824,0.5414,2.1092,79.83696329546478,80.76159810969227
1777312795.8640208,0.1776485415231254,2.0290060605753824,0.5465,2.1235,79.83696329546478,80.76159810969227
1777312795.8640208,0.1776485415231254,2.0290060605753824,0.5465,2.1235,79.83696329546478,80.78180831555869
1777312795.9666603,0.18991730288829684,2.0420427140292805,0.5465,2.1235,80.04631963252612,80.78180831555869
1777312795.9666603,0.18991730288829684,2.0420427140292805,0.5509,2.1381,80.04631963252612,80.78180831555869
1777312795.9666603,0.18991730288829684,2.0420427140292805,0.5509,2.1381,80.04631963252612,80.69219338687162
1777312796.034607,0.18260302695359518,2.052439783788678,0.5509,2.1381,79.86701761212717,80.69219338687162
1777312796.034607,0.18260302695359518,2.052439783788678,0.5561,2.1541,79.86701761212717,80.69219338687162
1777312796.034607,0.18260302695359518,2.052439783788678,0.5561,2.1541,79.86701761212717,80.82045332134368
1777312796.1026552,0.17069256936832125,2.0616900139862864,0.5561,2.1541,79.56625405023495,80.82045332134368
1777312796.1026552,0.17069256936832125,2.0616900139862864,0.5598,2.166,79.56625405023495,80.82045332134368
1777312796.1026552,0.17069256936832125,2.0616900139862864,0.5598,2.166,79.56625405023495,80.66889115390649
1777312796.2048173,0.19507231242199854,2.0682377811964647,0.5598,2.166,80.01760882916274,80.66889115390649
1777312796.2726612,0.188320993837579,2.081809489694931,0.5598,2.166,79.74780374084355,80.66889115390649
1777312796.3748658,0.20075833870537763,2.0990849854601406,0.5598,2.166,80.12139085532591,80.66889115390649
1777312796.3748658,0.20075833870537763,2.0990849854601406,0.5697000000000001,2.1954000000000002,80.12139085532591,80.66889115390649
1777312796.3748658,0.20075833870537763,2.0990849854601406,0.5697000000000001,2.1954000000000002,80.12139085532591,80.67265071989726
1777312796.4766672,0.19744999722968423,2.120956741982411,0.5697000000000001,2.1954000000000002,79.874360816322,80.67265071989726
1777312796.4766672,0.19744999722968423,2.120956741982411,0.5734,2.2059,79.874360816322,80.67265071989726
1777312796.4766672,0.19744999722968423,2.120956741982411,0.5734,2.2059,79.874360816322,80.80080861007775
1777312796.5450127,0.19568107337270307,2.130065017653993,0.5734,2.2059,79.87266874716023,80.80080861007775
1777312796.5450127,0.19568107337270307,2.130065017653993,0.5772,2.2173000000000003,79.87266874716023,80.80080861007775
1777312796.5450127,0.19568107337270307,2.130065017653993,0.5772,2.2173000000000003,79.87266874716023,80.75431278196186
1777312796.6466646,0.18588167911958492,2.1387869095020835,0.5772,2.2173000000000003,79.47187929318721,80.75431278196186
1777312796.6466646,0.18588167911958492,2.1387869095020835,0.5806,2.2272,79.47187929318721,80.75431278196186
1777312796.6466646,0.18588167911958492,2.1387869095020835,0.5806,2.2272,79.47187929318721,80.74586806749846
1777312796.7146947,0.18668347615405997,2.148276743833293,0.5806,2.2272,79.59012129169477,80.74586806749846
1777312796.7146947,0.18668347615405997,2.148276743833293,0.5841000000000001,2.2379000000000002,79.59012129169477,80.74586806749846
1777312796.7146947,0.18668347615405997,2.148276743833293,0.5841000000000001,2.2379000000000002,79.59012129169477,80.79063786408051
1777312796.8193302,0.20976619071930047,2.16801757870105,0.5841000000000001,2.2379000000000002,79.89150689577585,80.79063786408051
1777312796.8193302,0.20976619071930047,2.16801757870105,0.5872,2.2475,79.89150689577585,80.79063786408051
1777312796.8193302,0.20976619071930047,2.16801757870105,0.5872,2.2475,79.89150689577585,80.75662035587072
1777312796.9217284,0.1976151792201009,2.1760149058303324,0.5872,2.2475,79.67945784317817,80.75662035587072
1777312796.9217284,0.1976151792201009,2.1760149058303324,0.5908,2.2578,79.67945784317817,80.75662035587072
1777312796.9217284,0.1976151792201009,2.1760149058303324,0.5908,2.2578,79.67945784317817,80.83014669764805
1777312796.989075,0.2069851050002278,2.1864060357510926,0.5908,2.2578,79.82816491082995,80.83014669764805
1777312796.989075,0.2069851050002278,2.1864060357510926,0.5941000000000001,2.2685999999999997,79.82816491082995,80.83014669764805
1777312796.989075,0.2069851050002278,2.1864060357510926,0.5941000000000001,2.2685999999999997,79.82816491082995,80.81591018086226
1777312797.0906835,0.2076419279211072,2.1959139254613977,0.5941000000000001,2.2685999999999997,79.74497030648648,80.81591018086226
1777312797.0906835,0.2076419279211072,2.1959139254613977,0.5976,2.2786999999999997,79.74497030648648,80.81591018086226
1777312797.1926851,0.20832963382774158,2.2047286358371467,0.5976,2.2786999999999997,79.84211152898192,80.81591018086226
1777312797.1926851,0.20832963382774158,2.2047286358371467,0.5976,2.2786999999999997,79.84211152898192,80.85662931648801
1777312797.2606854,0.19803404397299368,2.21619975422197,0.5976,2.2786999999999997,79.5447594689655,80.85662931648801
1777312797.2606854,0.19803404397299368,2.21619975422197,0.6012000000000001,2.2898,79.5447594689655,80.85662931648801
1777312797.2606854,0.19803404397299368,2.21619975422197,0.6012000000000001,2.2898,79.5447594689655,80.83987107743178
1777312797.363866,0.2086373612277208,2.220767240198995,0.6012000000000001,2.2898,79.67767250876092,80.83987107743178
1777312797.363866,0.2086373612277208,2.220767240198995,0.6049,2.301,79.67767250876092,80.83987107743178
1777312797.363866,0.2086373612277208,2.220767240198995,0.6049,2.301,79.67767250876092,80.75200452069839
1777312797.46693,0.22103537180814808,2.2259905950044767,0.6049,2.301,80.03955810094367,80.75200452069839
1777312797.46693,0.22103537180814808,2.2259905950044767,0.6087,2.3124000000000002,80.03955810094367,80.75200452069839
1777312797.46693,0.22103537180814808,2.2259905950044767,0.6087,2.3124000000000002,80.03955810094367,80.87448003237085
1777312797.5688643,0.21098009025648173,2.23415638884933,0.6087,2.3124000000000002,79.69703760014306,80.87448003237085
1777312797.5688643,0.21098009025648173,2.23415638884933,0.6123999999999999,2.3243,79.69703760014306,80.87448003237085
1777312797.5688643,0.21098009025648173,2.23415638884933,0.6123999999999999,2.3243,79.69703760014306,80.84204775286128
1777312797.6367419,0.21490306472971157,2.244469838913584,0.6123999999999999,2.3243,79.84292065928558,80.84204775286128
1777312797.6367419,0.21490306472971157,2.244469838913584,0.6167,2.3371,79.84292065928558,80.84204775286128
1777312797.6367419,0.21490306472971157,2.244469838913584,0.6167,2.3371,79.84292065928558,80.93643911051277
1777312797.7387235,0.217337996812378,2.254317389021903,0.6167,2.3371,79.84072135631665,80.93643911051277
1777312797.7387235,0.217337996812378,2.254317389021903,0.6209,2.351,79.84072135631665,80.93643911051277
1777312797.7387235,0.217337996812378,2.254317389021903,0.6209,2.351,79.84072135631665,80.85296215757717
1777312797.8407815,0.2145870835590813,2.270755379517939,0.6209,2.351,79.64651285450564,80.85296215757717
1777312797.8407815,0.2145870835590813,2.270755379517939,0.626,2.3661,79.64651285450564,80.85296215757717
1777312797.8407815,0.2145870835590813,2.270755379517939,0.626,2.3661,79.64651285450564,80.95424123376802
1777312797.9427395,0.2125670309957892,2.2789079123077687,0.626,2.3661,79.67725387731826,80.95424123376802
1777312797.9427395,0.2125670309957892,2.2789079123077687,0.6305,2.3802,79.67725387731826,80.95424123376802
1777312797.9427395,0.2125670309957892,2.2789079123077687,0.6305,2.3802,79.67725387731826,80.79544163436083
1777312798.0449042,0.21612206815652338,2.2933628133097916,0.6305,2.3802,79.67217354080789,80.79544163436083
1777312798.0449042,0.21612206815652338,2.2933628133097916,0.6349,2.394,79.67217354080789,80.79544163436083
1777312798.0449042,0.21612206815652338,2.2933628133097916,0.6349,2.394,79.67217354080789,80.9177371500677
1777312798.1127517,0.2194760315330039,2.301317590912781,0.6349,2.394,79.75983109562745,80.9177371500677
1777312798.1127517,0.2194760315330039,2.301317590912781,0.6393,2.4068,79.75983109562745,80.9177371500677
1777312798.1127517,0.2194760315330039,2.301317590912781,0.6393,2.4068,79.75983109562745,80.74952817634608
1777312798.2150006,0.22070559635871295,2.3075551116848523,0.6393,2.4068,79.79567552432228,80.74952817634608
1777312798.2150006,0.22070559635871295,2.3075551116848523,0.6437,2.4203,79.79567552432228,80.74952817634608
1777312798.2150006,0.22070559635871295,2.3075551116848523,0.6437,2.4203,79.79567552432228,80.91837233948081
1777312798.317038,0.2137572307810339,2.3342034016269473,0.6437,2.4203,79.51088927572737,80.91837233948081
1777312798.317038,0.2137572307810339,2.3342034016269473,0.6479,2.433,79.51088927572737,80.91837233948081
1777312798.317038,0.2137572307810339,2.3342034016269473,0.6479,2.433,79.51088927572737,80.79118793784869
1777312798.4215357,0.22782136539889766,2.3464208083154565,0.6479,2.433,79.77955725713878,80.79118793784869
1777312798.4215357,0.22782136539889766,2.3464208083154565,0.6521,2.4455,79.77955725713878,80.79118793784869
1777312798.4215357,0.22782136539889766,2.3464208083154565,0.6521,2.4455,79.77955725713878,80.9201781090938
1777312798.523977,0.22496705265899108,2.3626618967855655,0.6521,2.4455,79.7389738757202,80.9201781090938
1777312798.523977,0.22496705265899108,2.3626618967855655,0.6561,2.4569,79.7389738757202,80.9201781090938
