timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312792.4495,0.108525,1.569133,0.387800,1.633900,79.9736,80.7036,1.6863,0.286687,-0.279275,-0.064767,-0.7300
1777312792.4495,0.108525,1.569133,0.395400,1.657700,79.9736,80.7036,1.7113,0.300235,-0.286875,-0.088567,-0.7300
1777312792.5185,0.120966,1.572479,0.395400,1.657700,80.1942,80.7036,1.7113,0.287362,-0.274434,-0.085221,-0.5094
1777312792.5185,0.120966,1.572479,0.395400,1.657700,80.1942,80.8301,1.7113,0.287362,-0.274434,-0.085221,-0.6359
1777312792.5865,0.110769,1.580267,0.395400,1.657700,80.0240,80.8301,1.7113,0.294976,-0.284631,-0.077433,-0.8061
1777312792.5865,0.110769,1.580267,0.398400,1.666900,80.0240,80.8301,1.7210,0.300394,-0.287631,-0.086633,-0.8061
1777312792.5865,0.110769,1.580267,0.398400,1.666900,80.0240,80.7571,1.7210,0.300394,-0.287631,-0.086633,-0.7331
1777312792.6206,0.115834,1.588664,0.398400,1.666900,80.0114,80.7571,1.7210,0.293197,-0.282566,-0.078236,-0.7456
1777312792.6886,0.123532,1.590596,0.398400,1.666900,80.2985,80.7571,1.7210,0.285262,-0.274868,-0.076304,-0.4586
1777312792.6886,0.123532,1.590596,0.402300,1.680600,80.2985,80.7571,1.7352,0.292937,-0.278768,-0.090004,-0.4586
1777312792.6886,0.123532,1.590596,0.402300,1.680600,80.2985,80.8542,1.7352,0.292937,-0.278768,-0.090004,-0.5557
1777312792.7565,0.118800,1.603945,0.402300,1.680600,80.1537,80.8542,1.7352,0.293681,-0.283500,-0.076655,-0.7005
1777312792.7905,0.132146,1.604774,0.402300,1.680600,80.2729,80.8542,1.7352,0.280594,-0.270154,-0.075826,-0.5813
1777312792.7905,0.132146,1.604774,0.406200,1.691700,80.2729,80.8542,1.7470,0.287510,-0.274054,-0.086926,-0.5813
1777312792.7905,0.132146,1.604774,0.406200,1.691700,80.2729,80.7971,1.7470,0.287510,-0.274054,-0.086926,-0.5242
1777312792.8585,0.117178,1.611613,0.406200,1.691700,80.0162,80.7971,1.7470,0.299913,-0.289022,-0.080087,-0.7809
1777312792.8585,0.117178,1.611613,0.409600,1.702400,80.0162,80.7971,1.7582,0.306191,-0.292422,-0.090787,-0.7809
1777312792.9265,0.122162,1.624418,0.409600,1.702400,80.2473,80.7971,1.7582,0.297828,-0.287438,-0.077982,-0.5498
1777312792.9265,0.122162,1.624418,0.409600,1.702400,80.2473,80.7842,1.7582,0.297828,-0.287438,-0.077982,-0.5369
1777312792.9606,0.122089,1.628435,0.409600,1.702400,80.1550,80.7842,1.7582,0.296873,-0.287511,-0.073965,-0.6292
1777312792.9606,0.122089,1.628435,0.413100,1.713500,80.1550,80.7842,1.7699,0.303189,-0.291011,-0.085065,-0.6292
1777312792.9606,0.122089,1.628435,0.413100,1.713500,80.1550,80.8204,1.7699,0.303189,-0.291011,-0.085065,-0.6654
1777312793.0298,0.130783,1.631238,0.413100,1.713500,80.3857,80.8204,1.7699,0.294058,-0.282317,-0.082262,-0.4347
1777312793.0977,0.138912,1.641871,0.413100,1.713500,80.5412,80.8204,1.7699,0.283390,-0.274188,-0.071629,-0.2791
1777312793.0977,0.138912,1.641871,0.417200,1.725200,80.5412,80.8204,1.7823,0.290496,-0.278288,-0.083329,-0.2791
1777312793.0977,0.138912,1.641871,0.417200,1.725200,80.5412,80.7936,1.7823,0.290496,-0.278288,-0.083329,-0.2524
1777312793.1325,0.141626,1.651439,0.417200,1.725200,80.5808,80.7936,1.7823,0.285275,-0.275574,-0.073761,-0.2128
1777312793.1325,0.141626,1.651439,0.421000,1.737000,80.5808,80.7936,1.7947,0.292182,-0.279374,-0.085561,-0.2128
1777312793.2005,0.131531,1.651322,0.421000,1.737000,80.3227,80.7936,1.7947,0.301882,-0.289469,-0.085678,-0.4709
1777312793.2005,0.131531,1.651322,0.421000,1.737000,80.3227,80.8162,1.7947,0.301882,-0.289469,-0.085678,-0.4935
1777312793.2686,0.138954,1.656840,0.421000,1.737000,80.4377,80.8162,1.7947,0.293216,-0.282046,-0.080160,-0.3785
1777312793.2686,0.138954,1.656840,0.425000,1.748200,80.4377,80.8162,1.8066,0.300281,-0.286046,-0.091360,-0.3785
1777312793.2686,0.138954,1.656840,0.425000,1.748200,80.4377,80.8285,1.8066,0.300281,-0.286046,-0.091360,-0.3908
1777312793.3365,0.143049,1.675615,0.425000,1.748200,80.4905,80.8285,1.8066,0.291145,-0.281951,-0.072585,-0.3379
1777312793.4045,0.132973,1.677817,0.425000,1.748200,80.2749,80.8285,1.8066,0.300389,-0.292027,-0.070383,-0.5536
1777312793.4045,0.132973,1.677817,0.428700,1.761000,80.2749,80.8285,1.8199,0.307203,-0.295727,-0.083183,-0.5536
1777312793.4045,0.132973,1.677817,0.428700,1.761000,80.2749,80.8503,1.8199,0.307203,-0.295727,-0.083183,-0.5754
1777312793.4725,0.142005,1.683024,0.428700,1.761000,80.3887,80.8503,1.8199,0.297110,-0.286695,-0.077976,-0.4616
1777312793.4725,0.142005,1.683024,0.433400,1.774100,80.3887,80.8503,1.8338,0.305296,-0.291395,-0.091076,-0.4616
1777312793.4725,0.142005,1.683024,0.433400,1.774100,80.3887,80.7618,1.8338,0.305296,-0.291395,-0.091076,-0.3731
1777312793.5065,0.132097,1.686428,0.433400,1.774100,80.2284,80.7618,1.8338,0.313799,-0.301303,-0.087672,-0.5334
1777312793.5747,0.140516,1.697462,0.433400,1.774100,80.3344,80.7618,1.8338,0.302745,-0.292884,-0.076638,-0.4274
1777312793.5747,0.140516,1.697462,0.438100,1.788900,80.3344,80.7618,1.8493,0.311315,-0.297584,-0.091438,-0.4274
1777312793.5747,0.140516,1.697462,0.438100,1.788900,80.3344,80.7180,1.8493,0.311315,-0.297584,-0.091438,-0.3836
1777312793.6425,0.139240,1.706391,0.438100,1.788900,80.2894,80.7180,1.8493,0.310041,-0.298860,-0.082509,-0.4286
1777312793.6425,0.139240,1.706391,0.443000,1.803100,80.2894,80.7180,1.8643,0.318784,-0.303760,-0.096709,-0.4286
1777312793.6425,0.139240,1.706391,0.443000,1.803100,80.2894,80.7628,1.8643,0.318784,-0.303760,-0.096709,-0.4733
1777312793.7105,0.131406,1.708542,0.443000,1.803100,80.0663,80.7628,1.8643,0.325626,-0.311594,-0.094558,-0.6964
1777312793.7786,0.114552,1.720513,0.443000,1.803100,79.7423,80.7628,1.8643,0.338672,-0.328448,-0.082587,-1.0205
1777312793.7786,0.114552,1.720513,0.447800,1.818000,79.7423,80.7628,1.8800,0.347214,-0.333248,-0.097487,-1.0205
1777312793.7786,0.114552,1.720513,0.447800,1.818000,79.7423,80.6973,1.8800,0.347214,-0.333248,-0.097487,-0.9550
1777312793.8465,0.124035,1.725003,0.447800,1.818000,79.9808,80.6973,1.8800,0.336857,-0.323765,-0.092997,-0.7165
1777312793.8465,0.124035,1.725003,0.452600,1.832000,79.9808,80.6973,1.8948,0.345548,-0.328565,-0.106997,-0.7165
1777312793.8465,0.124035,1.725003,0.452600,1.832000,79.9808,80.7331,1.8948,0.345548,-0.328565,-0.106997,-0.7522
1777312793.9181,0.132951,1.740517,0.452600,1.832000,79.9217,80.7331,1.8948,0.332482,-0.319649,-0.091483,-0.8113
1777312793.9866,0.136028,1.751963,0.452600,1.832000,79.9957,80.7331,1.8948,0.326533,-0.316572,-0.080037,-0.7374
1777312793.9866,0.136028,1.751963,0.457100,1.846500,79.9957,80.7331,1.9100,0.334701,-0.321072,-0.094537,-0.7374
1777312793.9866,0.136028,1.751963,0.457100,1.846500,79.9957,80.6954,1.9100,0.334701,-0.321072,-0.094537,-0.6997
1777312794.0546,0.123055,1.764805,0.457100,1.846500,79.6875,80.6954,1.9100,0.343889,-0.334045,-0.081695,-1.0079
1777312794.0546,0.123055,1.764805,0.461700,1.860800,79.6875,80.6954,1.9250,0.351988,-0.338645,-0.095995,-1.0079
1777312794.1226,0.139121,1.767927,0.461700,1.860800,79.9844,80.6954,1.9250,0.335682,-0.322579,-0.092873,-0.7110
1777312794.1226,0.139121,1.767927,0.461700,1.860800,79.9844,80.7383,1.9250,0.335682,-0.322579,-0.092873,-0.7538
1777312794.1566,0.134945,1.779181,0.461700,1.860800,79.8927,80.7383,1.9250,0.336794,-0.326755,-0.081619,-0.8455
1777312794.1566,0.134945,1.779181,0.466300,1.875000,79.8927,80.7383,1.9399,0.344931,-0.331355,-0.095819,-0.8455
1777312794.1566,0.134945,1.779181,0.466300,1.875000,79.8927,80.6244,1.9399,0.344931,-0.331355,-0.095819,-0.7317
1777312794.2246,0.141707,1.791678,0.466300,1.875000,79.9185,80.6244,1.9399,0.335116,-0.324593,-0.083322,-0.7059
1777312794.2926,0.150183,1.790451,0.466300,1.875000,80.0176,80.6244,1.9399,0.327228,-0.316117,-0.084549,-0.6068
1777312794.3948,0.141324,1.807728,0.466300,1.875000,79.8715,80.6244,1.9399,0.331866,-0.324976,-0.067272,-0.7529
1777312794.3948,0.141324,1.807728,0.476200,1.905700,79.8715,80.6244,1.9722,0.348913,-0.334876,-0.097972,-0.7529
1777312794.3948,0.141324,1.807728,0.476200,1.905700,79.8715,80.6176,1.9722,0.348913,-0.334876,-0.097972,-0.7461
1777312794.4297,0.148497,1.808830,0.476200,1.905700,79.9572,80.6176,1.9722,0.341721,-0.327703,-0.096870,-0.6604
1777312794.4297,0.148497,1.808830,0.480100,1.918900,79.9572,80.6176,1.9859,0.349394,-0.331603,-0.110070,-0.6604
1777312794.4978,0.154631,1.825535,0.480100,1.918900,80.0764,80.6176,1.9859,0.338596,-0.325469,-0.093365,-0.5412
1777312794.4978,0.154631,1.825535,0.480100,1.918900,80.0764,80.7483,1.9859,0.338596,-0.325469,-0.093365,-0.6719
1777312794.6007,0.166942,1.836747,0.480100,1.918900,80.3006,80.7483,1.9859,0.323755,-0.313158,-0.082153,-0.4477
1777312794.6007,0.166942,1.836747,0.485500,1.933400,80.3006,80.7483,2.0014,0.332898,-0.318558,-0.096653,-0.4477
1777312794.6007,0.166942,1.836747,0.485500,1.933400,80.3006,80.6420,2.0014,0.332898,-0.318558,-0.096653,-0.3414
1777312794.6686,0.147929,1.847808,0.485500,1.933400,79.8571,80.6420,2.0014,0.348253,-0.337571,-0.085592,-0.7849
1777312794.6686,0.147929,1.847808,0.489800,1.948200,79.8571,80.6420,2.0168,0.356306,-0.341871,-0.100392,-0.7849
1777312794.6686,0.147929,1.847808,0.489800,1.948200,79.8571,80.7536,2.0168,0.356306,-0.341871,-0.100392,-0.8966
1777312794.7366,0.160245,1.855361,0.489800,1.948200,80.1678,80.7536,2.0168,0.342383,-0.329555,-0.092839,-0.5858
1777312794.7366,0.160245,1.855361,0.494800,1.962500,80.1678,80.7536,2.0320,0.351292,-0.334555,-0.107139,-0.5858
1777312794.8046,0.149537,1.863398,0.494800,1.962500,79.7515,80.7536,2.0320,0.359204,-0.345263,-0.099102,-1.0022
1777312794.8046,0.149537,1.863398,0.494800,1.962500,79.7515,80.7414,2.0320,0.359204,-0.345263,-0.099102,-0.9899
1777312794.8726,0.153510,1.882047,0.494800,1.962500,79.8751,80.7414,2.0320,0.350645,-0.341290,-0.080453,-0.8663
1777312794.8726,0.153510,1.882047,0.499300,1.977300,79.8751,80.7414,2.0475,0.358670,-0.345790,-0.095253,-0.8663
1777312794.8726,0.153510,1.882047,0.499300,1.977300,79.8751,80.7562,2.0475,0.358670,-0.345790,-0.095253,-0.8811
1777312794.9406,0.148692,1.888994,0.499300,1.977300,79.8117,80.7562,2.0475,0.361557,-0.350608,-0.088306,-0.9445
1777312794.9406,0.148692,1.888994,0.504100,1.992100,79.8117,80.7562,2.0630,0.370062,-0.355408,-0.103106,-0.9445
1777312794.9406,0.148692,1.888994,0.504100,1.992100,79.8117,80.8256,2.0630,0.370062,-0.355408,-0.103106,-1.0139
1777312795.0088,0.153131,1.898831,0.504100,1.992100,79.7850,80.8256,2.0630,0.363151,-0.350969,-0.093269,-1.0407
1777312795.0088,0.153131,1.898831,0.508700,2.006500,79.7850,80.8256,2.0781,0.371514,-0.355569,-0.107669,-1.0407
1777312795.0088,0.153131,1.898831,0.508700,2.006500,79.7850,80.6851,2.0781,0.371514,-0.355569,-0.107669,-0.9001
1777312795.1106,0.156271,1.914785,0.508700,2.006500,79.9713,80.6851,2.0781,0.364167,-0.352429,-0.091715,-0.7138
1777312795.1788,0.166492,1.921432,0.508700,2.006500,80.0564,80.6851,2.0781,0.352623,-0.342208,-0.085068,-0.6287
1777312795.1788,0.166492,1.921432,0.513600,2.021300,80.0564,80.6851,2.0937,0.361189,-0.347108,-0.099868,-0.6287
1777312795.1788,0.166492,1.921432,0.513600,2.021300,80.0564,80.7973,2.0937,0.361189,-0.347108,-0.099868,-0.7409
1777312795.2466,0.152901,1.937241,0.513600,2.021300,79.7575,80.7973,2.0937,0.370364,-0.360699,-0.084059,-1.0398
1777312795.2466,0.152901,1.937241,0.518300,2.035800,79.7575,80.7973,2.1090,0.378457,-0.365399,-0.098559,-1.0398
1777312795.2466,0.152901,1.937241,0.518300,2.035800,79.7575,80.7080,2.1090,0.378457,-0.365399,-0.098559,-0.9505
1777312795.3516,0.161439,1.957703,0.518300,2.035800,79.8182,80.7080,2.1090,0.365307,-0.356861,-0.078097,-0.8898
1777312795.3516,0.161439,1.957703,0.523000,2.050600,79.8182,80.7080,2.1245,0.373305,-0.361561,-0.092897,-0.8898
1777312795.3516,0.161439,1.957703,0.523000,2.050600,79.8182,80.7754,2.1245,0.373305,-0.361561,-0.092897,-0.9572
1777312795.4196,0.169757,1.959533,0.523000,2.050600,80.0354,80.7754,2.1245,0.364792,-0.353243,-0.091067,-0.7400
1777312795.4196,0.169757,1.959533,0.527800,2.065200,80.0354,80.7754,2.1399,0.373310,-0.358043,-0.105667,-0.7400
1777312795.4888,0.160069,1.969386,0.527800,2.065200,79.8989,80.7754,2.1399,0.380008,-0.367731,-0.095814,-0.8765
1777312795.4888,0.160069,1.969386,0.527800,2.065200,79.8989,80.7703,2.1399,0.380008,-0.367731,-0.095814,-0.8715
1777312795.5907,0.152938,1.981999,0.527800,2.065200,79.6006,80.7703,2.1399,0.383984,-0.374862,-0.083201,-1.1697
1777312795.5907,0.152938,1.981999,0.532200,2.080100,79.6006,80.7703,2.1554,0.391744,-0.379262,-0.098101,-1.1697
1777312795.5907,0.152938,1.981999,0.532200,2.080100,79.6006,80.7899,2.1554,0.391744,-0.379262,-0.098101,-1.1893
1777312795.6588,0.169357,1.997845,0.532200,2.080100,79.8919,80.7899,2.1554,0.372050,-0.362843,-0.082255,-0.8980
1777312795.6588,0.169357,1.997845,0.537200,2.094400,79.8919,80.7899,2.1705,0.380304,-0.367843,-0.096555,-0.8980
1777312795.6588,0.169357,1.997845,0.537200,2.094400,79.8919,80.7885,2.1705,0.380304,-0.367843,-0.096555,-0.8966
1777312795.7261,0.152359,2.005275,0.537200,2.094400,79.5718,80.7885,2.1705,0.395026,-0.384841,-0.089125,-1.2167
1777312795.7261,0.152359,2.005275,0.541400,2.109200,79.5718,80.7885,2.1859,0.402682,-0.389041,-0.103925,-1.2167
1777312795.7261,0.152359,2.005275,0.541400,2.109200,79.5718,80.7616,2.1859,0.402682,-0.389041,-0.103925,-1.1898
1777312795.8306,0.168483,2.019749,0.541400,2.109200,79.8262,80.7616,2.1859,0.383496,-0.372917,-0.089451,-0.9354
1777312795.8306,0.168483,2.019749,0.546500,2.123500,79.8262,80.7616,2.2011,0.391997,-0.378017,-0.103751,-0.9354
1777312795.8306,0.168483,2.019749,0.546500,2.123500,79.8262,80.7818,2.2011,0.391997,-0.378017,-0.103751,-0.9556
1777312795.9328,0.171853,2.044570,0.546500,2.123500,79.8997,80.7818,2.2011,0.382871,-0.374647,-0.078930,-0.8821
1777312795.9328,0.171853,2.044570,0.550900,2.138100,79.8997,80.7818,2.2164,0.390416,-0.379047,-0.093530,-0.8821
1777312795.9328,0.171853,2.044570,0.550900,2.138100,79.8997,80.6922,2.2164,0.390416,-0.379047,-0.093530,-0.7924
1777312796.0006,0.160168,2.048992,0.550900,2.138100,79.6363,80.6922,2.2164,0.400764,-0.390732,-0.089108,-1.0559
1777312796.0006,0.160168,2.048992,0.556100,2.154100,79.6363,80.6922,2.2332,0.409646,-0.395932,-0.105108,-1.0559
1777312796.1027,0.167984,2.060800,0.556100,2.154100,79.6685,80.6922,2.2332,0.399172,-0.388116,-0.093300,-1.0237
1777312796.1027,0.167984,2.060800,0.556100,2.154100,79.6685,80.8205,2.2332,0.399172,-0.388116,-0.093300,-1.1519
1777312796.1706,0.173105,2.069164,0.556100,2.154100,79.8527,80.8205,2.2332,0.392300,-0.382995,-0.084936,-0.9678
1777312796.1706,0.173105,2.069164,0.559800,2.166000,79.8527,80.8205,2.2456,0.398635,-0.386695,-0.096836,-0.9678
1777312796.1706,0.173105,2.069164,0.559800,2.166000,79.8527,80.6689,2.2456,0.398635,-0.386695,-0.096836,-0.8162
1777312796.2727,0.172066,2.075321,0.559800,2.166000,79.5931,80.6689,2.2456,0.398197,-0.387734,-0.090679,-1.0758
1777312796.3749,0.179442,2.094518,0.559800,2.166000,79.8473,80.6689,2.2456,0.387017,-0.380358,-0.071482,-0.8216
1777312796.3749,0.179442,2.094518,0.569700,2.195400,79.8473,80.6689,2.2767,0.403087,-0.390258,-0.100882,-0.8216
1777312796.3749,0.179442,2.094518,0.569700,2.195400,79.8473,80.6727,2.2767,0.403087,-0.390258,-0.100882,-0.8254
1777312796.4767,0.178589,2.117894,0.569700,2.195400,79.6580,80.6727,2.2767,0.398717,-0.391111,-0.077506,-1.0147
1777312796.4767,0.178589,2.117894,0.573400,2.205900,79.6580,80.6727,2.2878,0.404501,-0.394811,-0.088006,-1.0147
1777312796.4767,0.178589,2.117894,0.573400,2.205900,79.6580,80.8008,2.2878,0.404501,-0.394811,-0.088006,-1.1428
1777312796.5450,0.192440,2.124146,0.573400,2.205900,80.0061,80.8008,2.2878,0.389634,-0.380960,-0.081754,-0.7947
1777312796.5450,0.192440,2.124146,0.577200,2.217300,80.0061,80.8008,2.2998,0.395876,-0.384760,-0.093154,-0.7947
1777312796.5450,0.192440,2.124146,0.577200,2.217300,80.0061,80.7543,2.2998,0.395876,-0.384760,-0.093154,-0.7482
1777312796.6467,0.176531,2.134718,0.577200,2.217300,79.3418,80.7543,2.2998,0.409091,-0.400669,-0.082582,-1.4125
1777312796.6467,0.176531,2.134718,0.580600,2.227200,79.3418,80.7543,2.3103,0.414517,-0.404069,-0.092482,-1.4125
1777312796.6467,0.176531,2.134718,0.580600,2.227200,79.3418,80.7459,2.3103,0.414517,-0.404069,-0.092482,-1.4041
1777312796.7487,0.194093,2.148754,0.580600,2.227200,80.0025,80.7459,2.3103,0.394387,-0.386507,-0.078446,-0.7433
1777312796.7487,0.194093,2.148754,0.584100,2.237900,80.0025,80.7459,2.3215,0.400065,-0.390007,-0.089146,-0.7433
1777312796.7487,0.194093,2.148754,0.584100,2.237900,80.0025,80.7906,2.3215,0.400065,-0.390007,-0.089146,-0.7881
1777312796.8193,0.192034,2.165982,0.584100,2.237900,79.6934,80.7906,2.3215,0.398608,-0.392066,-0.071918,-1.0973
1777312796.8193,0.192034,2.165982,0.587200,2.247500,79.6934,80.7906,2.3316,0.403487,-0.395166,-0.081518,-1.0973
1777312796.8193,0.192034,2.165982,0.587200,2.247500,79.6934,80.7566,2.3316,0.403487,-0.395166,-0.081518,-1.0632
1777312796.9217,0.191795,2.172162,0.587200,2.247500,79.7225,80.7566,2.3316,0.402519,-0.395405,-0.075338,-1.0341
1777312796.9217,0.191795,2.172162,0.590800,2.257800,79.7225,80.7566,2.3425,0.408092,-0.399005,-0.085638,-1.0341
1777312796.9217,0.191795,2.172162,0.590800,2.257800,79.7225,80.8301,2.3425,0.408092,-0.399005,-0.085638,-1.1077
1777312797.0227,0.199071,2.184562,0.590800,2.257800,79.7991,80.8301,2.3425,0.398516,-0.391729,-0.073238,-1.0311
1777312797.0227,0.199071,2.184562,0.594100,2.268600,79.7991,80.8301,2.3538,0.403869,-0.395029,-0.084038,-1.0311
1777312797.0227,0.199071,2.184562,0.594100,2.268600,79.7991,80.8159,2.3538,0.403869,-0.395029,-0.084038,-1.0169
1777312797.0907,0.196531,2.194075,0.594100,2.268600,79.6857,80.8159,2.3538,0.404494,-0.397569,-0.074525,-1.1303
1777312797.0907,0.196531,2.194075,0.597600,2.278700,79.6857,80.8159,2.3645,0.409900,-0.401069,-0.084625,-1.1303
1777312797.1927,0.198324,2.204146,0.597600,2.278700,79.7745,80.8159,2.3645,0.406176,-0.399276,-0.074554,-1.0414
1777312797.1927,0.198324,2.204146,0.597600,2.278700,79.7745,80.8566,2.3645,0.406176,-0.399276,-0.074554,-1.0821
1777312797.1927,0.198324,2.204146,0.601200,2.289800,79.7745,80.8566,2.3762,0.411880,-0.402876,-0.085654,-1.0821
1777312797.2947,0.203062,2.204802,0.601200,2.289800,79.7951,80.8566,2.3762,0.407110,-0.398138,-0.084998,-1.0615
1777312797.2947,0.203062,2.204802,0.601200,2.289800,79.7951,80.8399,2.3762,0.407110,-0.398138,-0.084998,-1.0448
1777312797.2947,0.203062,2.204802,0.604900,2.301000,79.7951,80.8399,2.3880,0.413192,-0.401838,-0.096198,-1.0448
1777312797.3639,0.203049,2.225113,0.604900,2.301000,79.6959,80.8399,2.3880,0.408953,-0.401851,-0.075887,-1.1440
1777312797.3639,0.203049,2.225113,0.604900,2.301000,79.6959,80.7520,2.3880,0.408953,-0.401851,-0.075887,-1.0561
1777312797.4669,0.205484,2.224976,0.604900,2.301000,79.8776,80.7520,2.3880,0.406587,-0.399416,-0.076024,-0.8744
1777312797.4669,0.205484,2.224976,0.608700,2.312400,79.8776,80.7520,2.4000,0.412585,-0.403216,-0.087424,-0.8744
1777312797.4669,0.205484,2.224976,0.608700,2.312400,79.8776,80.8745,2.4000,0.412585,-0.403216,-0.087424,-0.9969
1777312797.5689,0.202191,2.230764,0.608700,2.312400,79.6949,80.8745,2.4000,0.414625,-0.406509,-0.081636,-1.1796
1777312797.5689,0.202191,2.230764,0.612400,2.324300,79.6949,80.8745,2.4125,0.420738,-0.410209,-0.093536,-1.1796
1777312797.5689,0.202191,2.230764,0.612400,2.324300,79.6949,80.8420,2.4125,0.420738,-0.410209,-0.093536,-1.1472
1777312797.6709,0.199076,2.250624,0.612400,2.324300,79.6710,80.8420,2.4125,0.419839,-0.413324,-0.073676,-1.1710
1777312797.6709,0.199076,2.250624,0.616700,2.337100,79.6710,80.8420,2.4260,0.426483,-0.417624,-0.086476,-1.1710
1777312797.6709,0.199076,2.250624,0.616700,2.337100,79.6710,80.9364,2.4260,0.426483,-0.417624,-0.086476,-1.2654
1777312797.7727,0.211132,2.260744,0.616700,2.337100,79.8393,80.9364,2.4260,0.412693,-0.405568,-0.076356,-1.0972
1777312797.7727,0.211132,2.260744,0.620900,2.351000,79.8393,80.9364,2.4405,0.419590,-0.409768,-0.090256,-1.0972
1777312797.7727,0.211132,2.260744,0.620900,2.351000,79.8393,80.8530,2.4405,0.419590,-0.409768,-0.090256,-1.0137
1777312797.8751,0.203473,2.270804,0.620900,2.351000,79.6804,80.8530,2.4405,0.425060,-0.417427,-0.080196,-1.1726
1777312797.8751,0.203473,2.270804,0.626000,2.366100,79.6804,80.8530,2.4564,0.433140,-0.422527,-0.095296,-1.1726
1777312797.8751,0.203473,2.270804,0.626000,2.366100,79.6804,80.9542,2.4564,0.433140,-0.422527,-0.095296,-1.2739
1777312797.9767,0.196724,2.284358,0.626000,2.366100,79.4833,80.9542,2.4564,0.436989,-0.429276,-0.081742,-1.4710
1777312797.9767,0.196724,2.284358,0.630500,2.380200,79.4833,80.9542,2.4712,0.444238,-0.433776,-0.095842,-1.4710
1777312797.9767,0.196724,2.284358,0.630500,2.380200,79.4833,80.7954,2.4712,0.444238,-0.433776,-0.095842,-1.3122
1777312798.0788,0.213956,2.290913,0.630500,2.380200,79.7557,80.7954,2.4712,0.426006,-0.416544,-0.089287,-1.0398
1777312798.0788,0.213956,2.290913,0.634900,2.394000,79.7557,80.7954,2.4857,0.433383,-0.420944,-0.103087,-1.0398
1777312798.0788,0.213956,2.290913,0.634900,2.394000,79.7557,80.9177,2.4857,0.433383,-0.420944,-0.103087,-1.1620
1777312798.1468,0.211168,2.306540,0.634900,2.394000,79.8094,80.9177,2.4857,0.432664,-0.423732,-0.087460,-1.1083
1777312798.1468,0.211168,2.306540,0.639300,2.406800,79.8094,80.9177,2.4992,0.439715,-0.428132,-0.100260,-1.1083
1777312798.1468,0.211168,2.306540,0.639300,2.406800,79.8094,80.7495,2.4992,0.439715,-0.428132,-0.100260,-0.9401
