timestamp,slam_pose_x,slam_pose_y,wheel_pose_x,wheel_pose_y,slam_rotation_theta,imu_rotation_theta,driven_dist_m,xy_euclidean_error_m,x_error_m,y_error_m,yaw_error_deg
1777312821.4325,5.194913,-0.469804,-1.552700,-5.227800,6.9240,22.6574,5.4807,8.256440,6.747613,4.757996,-15.7334
1777312821.4325,5.194913,-0.469804,-1.552700,-5.227800,6.9240,24.2750,5.4807,8.256440,6.747613,4.757996,-17.3510
1777312821.4673,5.183977,-0.426507,-1.552700,-5.227800,7.2174,24.2750,5.4807,8.272558,6.736677,4.801293,-17.0576
1777312821.5013,5.191148,-0.427819,-1.552700,-5.227800,8.1923,24.2750,5.4807,8.277639,6.743848,4.799981,-16.0827
1777312821.5013,5.191148,-0.427819,-1.552800,-5.228400,8.1923,24.2750,5.4813,8.278068,6.743948,4.800581,-16.0827
1777312821.5013,5.191148,-0.427819,-1.552800,-5.228400,8.1923,25.8602,5.4813,8.278068,6.743948,4.800581,-17.6679
1777312821.5693,5.189406,-0.429045,-1.552800,-5.228400,9.4867,25.8602,5.4813,8.275938,6.742206,4.799355,-16.3735
1777312821.6037,5.191353,-0.430931,-1.552800,-5.228400,10.3328,25.8602,5.4813,8.276432,6.744153,4.797469,-15.5274
1777312821.6037,5.191353,-0.430931,-1.553800,-5.228400,10.3328,25.8602,5.4823,8.277246,6.745153,4.797469,-15.5274
1777312821.6037,5.191353,-0.430931,-1.553800,-5.228400,10.3328,28.1429,5.4823,8.277246,6.745153,4.797469,-17.8101
1777312821.6381,5.190524,-0.435102,-1.553800,-5.228400,10.9402,28.1429,5.4823,8.274153,6.744324,4.793298,-17.2028
1777312821.7062,5.189142,-0.429436,-1.553800,-5.228400,12.0944,28.1429,5.4823,8.276311,6.742942,4.798964,-16.0485
1777312821.7062,5.189142,-0.429436,-1.553400,-5.227500,12.0944,28.1429,5.4833,8.275464,6.742542,4.798064,-16.0485
1777312821.7062,5.189142,-0.429436,-1.553400,-5.227500,12.0944,29.6915,5.4833,8.275464,6.742542,4.798064,-17.5971
1777312821.7402,5.189876,-0.418741,-1.553400,-5.227500,12.7342,29.6915,5.4833,8.282267,6.743276,4.808759,-16.9573
1777312821.7741,5.188144,-0.420655,-1.553400,-5.227500,13.5104,29.6915,5.4833,8.279745,6.741544,4.806845,-16.1811
1777312821.7741,5.188144,-0.420655,-1.552700,-5.227600,13.5104,29.6915,5.4840,8.279233,6.740844,4.806945,-16.1811
1777312821.8081,5.190357,-0.428638,-1.552700,-5.227600,15.0678,29.6915,5.4840,8.276403,6.743057,4.798962,-14.6236
1777312821.8081,5.190357,-0.428638,-1.552700,-5.227600,15.0678,33.0724,5.4840,8.276403,6.743057,4.798962,-18.0045
1777312821.8762,5.193201,-0.429442,-1.552700,-5.227600,15.8486,33.0724,5.4840,8.278255,6.745901,4.798158,-17.2238
1777312821.9097,5.191706,-0.416054,-1.552700,-5.227600,16.2796,33.0724,5.4840,8.284804,6.744406,4.811546,-16.7927
1777312821.9097,5.191706,-0.416054,-1.552400,-5.226800,16.2796,33.0724,5.4848,8.284096,6.744106,4.810746,-16.7927
1777312821.9097,5.191706,-0.416054,-1.552400,-5.226800,16.2796,34.8077,5.4848,8.284096,6.744106,4.810746,-18.5280
1777312821.9432,5.193021,-0.423291,-1.552400,-5.226800,17.0220,34.8077,5.4848,8.280967,6.745421,4.803509,-17.7857
1777312822.0140,5.193021,-0.423291,-1.552400,-5.226800,19.0467,34.8077,5.4848,8.280967,6.745421,4.803509,-15.7610
1777312822.0140,5.193021,-0.423291,-1.552100,-5.227800,19.0467,34.8077,5.4859,8.281302,6.745121,4.804509,-15.7610
1777312822.0140,5.193021,-0.423291,-1.552100,-5.227800,19.0467,36.8514,5.4859,8.281302,6.745121,4.804509,-17.8047
1777312822.0494,5.195218,-0.442976,-1.552100,-5.227800,20.0445,36.8514,5.4859,8.271689,6.747318,4.784824,-16.8069
1777312822.0830,5.194166,-0.458937,-1.552100,-5.227800,21.2087,36.8514,5.4859,8.261608,6.746266,4.768863,-15.6427
1777312822.0830,5.194166,-0.458937,-1.552500,-5.227400,21.2087,36.8514,5.4865,8.261703,6.746666,4.768463,-15.6427
1777312822.0830,5.194166,-0.458937,-1.552500,-5.227400,21.2087,38.7140,5.4865,8.261703,6.746666,4.768463,-17.5053
1777312822.1510,5.197534,-0.455931,-1.552500,-5.227400,22.2351,38.7140,5.4865,8.266189,6.750034,4.771469,-16.4789
1777312822.1850,5.197393,-0.450996,-1.552500,-5.227400,22.7365,38.7140,5.4865,8.268923,6.749893,4.776404,-15.9775
1777312822.2200,5.195950,-0.451857,-1.552500,-5.227400,23.5596,38.7140,5.4865,8.267248,6.748450,4.775543,-15.1544
1777312822.2200,5.195950,-0.451857,-1.552600,-5.227600,23.5596,38.7140,5.4867,8.267445,6.748550,4.775743,-15.1544
1777312822.2200,5.195950,-0.451857,-1.552600,-5.227600,23.5596,40.6016,5.4867,8.267445,6.748550,4.775743,-17.0420
1777312822.2542,5.191443,-0.449324,-1.552600,-5.227600,24.1338,40.6016,5.4867,8.265231,6.744043,4.778276,-16.4678
1777312822.2885,5.192478,-0.450449,-1.552600,-5.227600,24.9095,40.6016,5.4867,8.265425,6.745078,4.777151,-15.6921
1777312822.2885,5.192478,-0.450449,-1.552900,-5.227400,24.9095,40.6016,5.4870,8.265554,6.745378,4.776951,-15.6921
1777312822.3222,5.192709,-0.450420,-1.552900,-5.227400,25.5406,40.6016,5.4870,8.265760,6.745609,4.776980,-15.0610
1777312822.3222,5.192709,-0.450420,-1.552900,-5.227400,25.5406,42.8052,5.4870,8.265760,6.745609,4.776980,-17.2646
1777312822.3902,5.191597,-0.447655,-1.552900,-5.227400,26.7853,42.8052,5.4870,8.266451,6.744497,4.779745,-16.0199
1777312822.4242,5.194382,-0.447353,-1.552900,-5.227400,27.3787,42.8052,5.4870,8.268897,6.747282,4.780047,-15.4264
1777312822.4242,5.194382,-0.447353,-1.553100,-5.227200,27.3787,42.8052,5.4873,8.268945,6.747482,4.779847,-15.4264
1777312822.4242,5.194382,-0.447353,-1.553100,-5.227200,27.3787,44.7684,5.4873,8.268945,6.747482,4.779847,-17.3896
1777312822.4585,5.189727,-0.447188,-1.553100,-5.227200,28.1363,44.7684,5.4873,8.265243,6.742827,4.780012,-16.6321
1777312822.4922,5.190305,-0.445999,-1.553100,-5.227200,28.7361,44.7684,5.4873,8.266401,6.743405,4.781201,-16.0323
1777312822.4922,5.190305,-0.445999,-1.553000,-5.227600,28.7361,44.7684,5.4877,8.266551,6.743305,4.781601,-16.0323
1777312822.4922,5.190305,-0.445999,-1.553000,-5.227600,28.7361,46.6453,5.4877,8.266551,6.743305,4.781601,-17.9092
1777312822.5265,5.188340,-0.450716,-1.553000,-5.227600,29.6908,46.6453,5.4877,8.262220,6.741340,4.776884,-16.9544
1777312822.5265,5.188340,-0.450716,-1.553000,-5.227500,29.6908,46.6453,5.4878,8.262162,6.741340,4.776784,-16.9544
1777312822.6283,5.187628,-0.444935,-1.553000,-5.227500,31.2553,46.6453,5.4878,8.264926,6.740628,4.782565,-15.3900
1777312822.6283,5.187628,-0.444935,-1.553000,-5.227500,31.2553,48.3537,5.4878,8.264926,6.740628,4.782565,-17.0984
1777312822.6626,5.186715,-0.442851,-1.553000,-5.227500,32.0249,48.3537,5.4878,8.265387,6.739715,4.784649,-16.3288
1777312822.6626,5.186715,-0.442851,-1.552600,-5.228400,32.0249,48.3537,5.4888,8.265582,6.739315,4.785549,-16.3288
1777312822.7301,5.185069,-0.439730,-1.552600,-5.228400,33.3101,48.3537,5.4888,8.266048,6.737669,4.788670,-15.0436
1777312822.7301,5.185069,-0.439730,-1.552600,-5.228400,33.3101,50.5307,5.4888,8.266048,6.737669,4.788670,-17.2206
1777312822.7641,5.185211,-0.436570,-1.552600,-5.228400,34.0048,50.5307,5.4888,8.267994,6.737811,4.791830,-16.5258
1777312822.7641,5.185211,-0.436570,-1.552800,-5.227500,34.0048,50.5307,5.4897,8.267636,6.738011,4.790930,-16.5258
1777312822.7641,5.185211,-0.436570,-1.552800,-5.227500,34.0048,52.2989,5.4897,8.267636,6.738011,4.790930,-18.2941
1777312822.8323,5.186784,-0.432800,-1.552800,-5.227500,35.2915,52.2989,5.4897,8.271103,6.739584,4.794700,-17.0074
1777312822.8662,5.181058,-0.428740,-1.552800,-5.227500,35.9107,52.2989,5.4897,8.268793,6.733858,4.798760,-16.3882
1777312822.8662,5.181058,-0.428740,-1.552300,-5.227100,35.9107,52.2989,5.4904,8.268154,6.733358,4.798360,-16.3882
1777312822.9359,5.182297,-0.427510,-1.552300,-5.227100,37.7792,52.2989,5.4904,8.269877,6.734597,4.799590,-14.5197
1777312823.0042,5.187221,-0.420328,-1.552300,-5.227100,39.0961,52.2989,5.4904,8.278055,6.739521,4.806772,-13.2028
1777312823.0042,5.187221,-0.420328,-1.552700,-5.227600,39.0961,52.2989,5.4910,8.278671,6.739921,4.807272,-13.2028
1777312823.0042,5.187221,-0.420328,-1.552700,-5.227600,39.0961,54.6044,5.4910,8.278671,6.739921,4.807272,-15.5082
1777312823.0721,5.199724,-0.407446,-1.552700,-5.227600,40.4705,54.6044,5.4910,8.296331,6.752424,4.820154,-14.1339
1777312823.0721,5.199724,-0.407446,-1.553100,-5.228200,40.4705,54.6044,5.4917,8.297005,6.752824,4.820754,-14.1339
1777312823.1062,5.195862,-0.408213,-1.553100,-5.228200,41.0341,54.6044,5.4917,8.293417,6.748962,4.819987,-13.5703
1777312823.1062,5.195862,-0.408213,-1.553100,-5.228200,41.0341,56.2142,5.4917,8.293417,6.748962,4.819987,-15.1801
1777312823.1742,5.195836,-0.411323,-1.553100,-5.228200,42.6563,56.2142,5.4917,8.291588,6.748936,4.816877,-13.5580
1777312823.1742,5.195836,-0.411323,-1.553000,-5.228800,42.6563,56.2142,5.4924,8.291856,6.748836,4.817477,-13.5580
1777312823.1742,5.195836,-0.411323,-1.553000,-5.228800,42.6563,57.5674,5.4924,8.291856,6.748836,4.817477,-14.9111
1777312823.2082,5.163258,-0.420771,-1.553000,-5.228800,42.9122,57.5674,5.4924,8.259859,6.716258,4.808029,-14.6552
1777312823.2763,5.170970,-0.425563,-1.553000,-5.228800,44.3715,57.5674,5.4924,8.263344,6.723970,4.803237,-13.1959
1777312823.2763,5.170970,-0.425563,-1.552500,-5.228100,44.3715,57.5674,5.4932,8.262530,6.723470,4.802537,-13.1959
1777312823.2763,5.170970,-0.425563,-1.552500,-5.228100,44.3715,58.5610,5.4932,8.262530,6.723470,4.802537,-14.1895
1777312823.3445,5.180704,-0.432563,-1.552500,-5.228100,46.0081,58.5610,5.4932,8.266390,6.733204,4.795537,-12.5529
1777312823.3785,5.217879,-0.454845,-1.552500,-5.228100,46.9170,58.5610,5.4932,8.283839,6.770379,4.773255,-11.6439
1777312823.3785,5.217879,-0.454845,-1.551800,-5.226500,46.9170,58.5610,5.4950,8.282345,6.769679,4.771655,-11.6439
1777312823.3785,5.217879,-0.454845,-1.551800,-5.226500,46.9170,59.2645,5.4950,8.282345,6.769679,4.771655,-12.3475
1777312823.4506,5.165744,-0.423078,-1.551800,-5.226500,46.5802,59.2645,5.4950,8.258224,6.717544,4.803422,-12.6844
1777312823.4506,5.165744,-0.423078,-1.551400,-5.225800,46.5802,59.2645,5.4958,8.257491,6.717144,4.802722,-12.6844
1777312823.5360,5.171564,-0.421112,-1.551400,-5.225800,48.1565,59.2645,5.4958,8.263369,6.722964,4.804688,-11.1081
1777312823.5360,5.171564,-0.421112,-1.551400,-5.225800,48.1565,59.7482,5.4958,8.263369,6.722964,4.804688,-11.5917
1777312823.6048,5.185063,-0.416379,-1.551400,-5.225800,49.1273,59.7482,5.4958,8.277105,6.736463,4.809421,-10.6209
1777312823.6048,5.185063,-0.416379,-1.551900,-5.225800,49.1273,59.7482,5.4963,8.277512,6.736963,4.809421,-10.6209
1777312823.6048,5.185063,-0.416379,-1.551900,-5.225800,49.1273,60.0519,5.4963,8.277512,6.736963,4.809421,-10.9246
1777312823.6387,5.185754,-0.421793,-1.551900,-5.225800,49.4807,60.0519,5.4963,8.274930,6.737654,4.804007,-10.5712
1777312823.6387,5.185754,-0.421793,-1.552100,-5.226100,49.4807,60.0519,5.4966,8.275267,6.737854,4.804307,-10.5712
1777312823.7056,5.153619,-0.426011,-1.552100,-5.226100,49.9371,60.0519,5.4966,8.246667,6.705719,4.800089,-10.1148
1777312823.7056,5.153619,-0.426011,-1.552100,-5.226100,49.9371,60.0519,5.4966,8.246667,6.705719,4.800089,-10.1148
1777312823.7400,5.132507,-0.407328,-1.552100,-5.226100,49.8567,60.0519,5.4966,8.240421,6.684607,4.818772,-10.1952
1777312823.7400,5.132507,-0.407328,-1.551800,-5.226600,49.8567,60.0519,5.4972,8.240470,6.684307,4.819272,-10.1952
1777312823.7400,5.132507,-0.407328,-1.551800,-5.226600,49.8567,60.0519,5.4972,8.240470,6.684307,4.819272,-10.1952
1777312823.8427,5.138349,-0.407688,-1.551800,-5.226600,50.9099,60.0519,5.4972,8.244999,6.690149,4.818912,-9.1420
1777312823.8770,5.143108,-0.417475,-1.551800,-5.226600,51.1056,60.0519,5.4972,8.243147,6.694908,4.809125,-8.9462
1777312823.8770,5.143108,-0.417475,-1.551500,-5.226900,51.1056,60.0519,5.4976,8.243078,6.694608,4.809425,-8.9462
1777312823.8770,5.143108,-0.417475,-1.551500,-5.226900,51.1056,60.0519,5.4976,8.243078,6.694608,4.809425,-8.9462
1777312823.9446,5.142188,-0.415938,-1.551500,-5.226900,51.2193,60.0519,5.4976,8.243229,6.693688,4.810962,-8.8326
1777312823.9446,5.142188,-0.415938,-1.551300,-5.227200,51.2193,60.0519,5.4980,8.243241,6.693488,4.811262,-8.8326
1777312823.9446,5.142188,-0.415938,-1.551300,-5.227200,51.2193,60.6334,5.4980,8.243241,6.693488,4.811262,-9.4140
1777312824.0203,5.137318,-0.413425,-1.551300,-5.227200,51.3287,60.6334,5.4980,8.240754,6.688618,4.813775,-9.3047
1777312824.0895,5.119197,-0.394593,-1.551300,-5.227200,51.1341,60.6334,5.4980,8.237088,6.670497,4.832607,-9.4992
1777312824.0895,5.119197,-0.394593,-1.551300,-5.227300,51.1341,60.6334,5.4981,8.237147,6.670497,4.832707,-9.4992
1777312824.0895,5.119197,-0.394593,-1.551300,-5.227300,51.1341,60.6408,5.4981,8.237147,6.670497,4.832707,-9.5067
1777312824.1570,5.108985,-0.389620,-1.551300,-5.227300,51.0262,60.6408,5.4981,8.231800,6.660285,4.837680,-9.6146
1777312824.1570,5.108985,-0.389620,-1.551000,-5.227700,51.0262,60.6408,5.4986,8.231793,6.659985,4.838080,-9.6146
1777312824.2249,5.130847,-0.402105,-1.551000,-5.227700,51.6531,60.6408,5.4986,8.242175,6.681847,4.825595,-8.9877
1777312824.2249,5.130847,-0.402105,-1.551000,-5.227700,51.6531,60.7027,5.4986,8.242175,6.681847,4.825595,-9.0497
1777312824.2588,5.111338,-0.392772,-1.551000,-5.227700,51.2326,60.7027,5.4986,8.231845,6.662338,4.834928,-9.4701
1777312824.2588,5.111338,-0.392772,-1.550200,-5.228800,51.2326,60.7027,5.5000,8.231844,6.661538,4.836028,-9.4701
1777312824.2588,5.111338,-0.392772,-1.550200,-5.228800,51.2326,60.8556,5.5000,8.231844,6.661538,4.836028,-9.6230
1777312824.3268,5.116028,-0.398904,-1.550200,-5.228800,51.4223,60.8556,5.5000,8.232041,6.666228,4.829896,-9.4333
1777312824.3948,5.115302,-0.397332,-1.550200,-5.228800,51.4227,60.8556,5.5000,8.232375,6.665502,4.831468,-9.4329
1777312824.3948,5.115302,-0.397332,-1.548000,-5.230900,51.4227,60.8556,5.5030,8.231827,6.663302,4.833568,-9.4329
1777312824.3948,5.115302,-0.397332,-1.548000,-5.230900,51.4227,61.0223,5.5030,8.231827,6.663302,4.833568,-9.5996
1777312824.4627,5.102861,-0.387980,-1.548000,-5.230900,51.1920,61.0223,5.5030,8.227261,6.650861,4.842920,-9.8304
1777312824.4627,5.102861,-0.387980,-1.545300,-5.233000,51.1920,61.0223,5.5064,8.226315,6.648161,4.845020,-9.8304
1777312824.5308,5.112846,-0.393045,-1.545300,-5.233000,51.3651,61.0223,5.5064,8.231408,6.658146,4.839955,-9.6572
1777312824.5308,5.112846,-0.393045,-1.545300,-5.233000,51.3651,61.0221,5.5064,8.231408,6.658146,4.839955,-9.6570
1777312824.5648,5.108769,-0.391734,-1.545300,-5.233000,51.2978,61.0221,5.5064,8.228881,6.654069,4.841266,-9.7244
1777312824.5648,5.108769,-0.391734,-1.542300,-5.235500,51.2978,61.0221,5.5103,8.227927,6.651069,4.843766,-9.7244
1777312824.5648,5.108769,-0.391734,-1.542300,-5.235500,51.2978,61.0107,5.5103,8.227927,6.651069,4.843766,-9.7129
1777312824.5987,5.111776,-0.394648,-1.542300,-5.235500,51.4033,61.0107,5.5103,8.228643,6.654076,4.840852,-9.6074
1777312824.6667,5.118489,-0.393799,-1.542300,-5.235500,51.5361,61.0107,5.5103,8.234573,6.660789,4.841701,-9.4746
1777312824.6667,5.118489,-0.393799,-1.537100,-5.239300,51.5361,61.0107,5.5168,8.232603,6.655589,4.845501,-9.4746
1777312824.6667,5.118489,-0.393799,-1.537100,-5.239300,51.5361,61.1945,5.5168,8.232603,6.655589,4.845501,-9.6584
1777312824.7020,5.114292,-0.394817,-1.537100,-5.239300,51.5560,61.1945,5.5168,8.228610,6.651392,4.844483,-9.6385
1777312824.7020,5.114292,-0.394817,-1.530000,-5.244500,51.5560,61.1945,5.5256,8.225937,6.644292,4.849683,-9.6385
1777312824.7020,5.114292,-0.394817,-1.530000,-5.244500,51.5560,61.2176,5.5256,8.225937,6.644292,4.849683,-9.6616
1777312824.7708,5.121922,-0.394763,-1.530000,-5.244500,51.8061,61.2176,5.5256,8.232133,6.651922,4.849737,-9.4115
1777312824.8389,5.124663,-0.384505,-1.530000,-5.244500,51.8855,61.2176,5.5256,8.240394,6.654663,4.859995,-9.3320
1777312824.8389,5.124663,-0.384505,-1.522300,-5.250600,51.8855,61.2176,5.5354,8.237778,6.646963,4.866095,-9.3320
1777312824.8389,5.124663,-0.384505,-1.522300,-5.250600,51.8855,61.2165,5.5354,8.237778,6.646963,4.866095,-9.3310
1777312824.9071,5.128501,-0.389882,-1.522300,-5.250600,51.9577,61.2165,5.5354,8.237702,6.650801,4.860718,-9.2589
1777312824.9071,5.128501,-0.389882,-1.513800,-5.256900,51.9577,61.2165,5.5460,8.234563,6.642301,4.867018,-9.2589
1777312824.9071,5.128501,-0.389882,-1.513800,-5.256900,51.9577,61.3231,5.5460,8.234563,6.642301,4.867018,-9.3655
1777312825.0345,5.139532,-0.388594,-1.513800,-5.256900,52.0886,61.3231,5.5460,8.244224,6.653332,4.868306,-9.2345
1777312825.1037,5.136707,-0.375098,-1.513800,-5.256900,52.0843,61.3231,5.5460,8.249924,6.650507,4.881802,-9.2388
1777312825.1728,5.136884,-0.392869,-1.513800,-5.256900,52.2928,61.3231,5.5460,8.239563,6.650684,4.864031,-9.0304
1777312825.1728,5.136884,-0.392869,-1.497400,-5.269600,52.2928,61.3231,5.5667,8.233847,6.634284,4.876731,-9.0304
1777312825.1728,5.136884,-0.392869,-1.497400,-5.269600,52.2928,61.3467,5.5667,8.233847,6.634284,4.876731,-9.0540
1777312825.2404,5.127863,-0.376913,-1.497400,-5.269600,52.0106,61.3467,5.5667,8.236048,6.625263,4.892687,-9.3361
1777312825.2404,5.127863,-0.376913,-1.488500,-5.276200,52.0106,61.3467,5.5778,8.232817,6.616363,4.899287,-9.3361
1777312825.3086,5.151701,-0.380740,-1.488500,-5.276200,52.5304,61.3467,5.5778,8.249715,6.640201,4.895460,-8.8163
1777312825.3086,5.151701,-0.380740,-1.488500,-5.276200,52.5304,61.4846,5.5778,8.249715,6.640201,4.895460,-8.9542
1777312825.3768,5.143283,-0.356418,-1.488500,-5.276200,52.0631,61.4846,5.5778,8.257409,6.631783,4.919782,-9.4214
1777312825.3768,5.143283,-0.356418,-1.479600,-5.282800,52.0631,61.4846,5.5889,8.254201,6.622883,4.926382,-9.4214
1777312825.3768,5.143283,-0.356418,-1.479600,-5.282800,52.0631,61.4442,5.5889,8.254201,6.622883,4.926382,-9.3811
1777312825.4441,5.137098,-0.353177,-1.479600,-5.282800,52.0236,61.4442,5.5889,8.251175,6.616698,4.929623,-9.4206
1777312825.4441,5.137098,-0.353177,-1.470900,-5.289400,52.0236,61.4442,5.5998,8.248148,6.607998,4.936223,-9.4206
1777312825.5134,5.147475,-0.356046,-1.470900,-5.289400,52.2140,61.4442,5.5998,8.254748,6.618375,4.933354,-9.2302
1777312825.5134,5.147475,-0.356046,-1.470900,-5.289400,52.2140,61.4807,5.5998,8.254748,6.618375,4.933354,-9.2668
1777312825.5808,5.155873,-0.350165,-1.470900,-5.289400,52.2960,61.4807,5.5998,8.264996,6.626773,4.939235,-9.1847
1777312825.5808,5.155873,-0.350165,-1.461500,-5.296400,52.2960,61.4807,5.6115,8.261650,6.617373,4.946235,-9.1847
1777312825.5808,5.155873,-0.350165,-1.461500,-5.296400,52.2960,61.5011,5.6115,8.261650,6.617373,4.946235,-9.2051
1777312825.6519,5.175339,-0.352488,-1.461500,-5.296400,52.5664,61.5011,5.6115,8.275862,6.636839,4.943912,-8.9347
1777312825.6519,5.175339,-0.352488,-1.452800,-5.303400,52.5664,61.5011,5.6227,8.273074,6.628139,4.950912,-8.9347
1777312825.6519,5.175339,-0.352488,-1.452800,-5.303400,52.5664,61.4150,5.6227,8.273074,6.628139,4.950912,-8.8485
1777312825.7200,5.179856,-0.346963,-1.452800,-5.303400,52.6894,61.4150,5.6227,8.279999,6.632656,4.956437,-8.7256
1777312825.7873,5.158050,-0.325330,-1.452800,-5.303400,52.1261,61.4150,5.6227,8.275537,6.610850,4.978070,-9.2888
1777312825.7873,5.158050,-0.325330,-1.443700,-5.310300,52.1261,61.4150,5.6341,8.272425,6.601750,4.984970,-9.2888
1777312825.7873,5.158050,-0.325330,-1.443700,-5.310300,52.1261,61.4711,5.6341,8.272425,6.601750,4.984970,-9.3449
1777312825.8549,5.173551,-0.324089,-1.443700,-5.310300,52.3553,61.4711,5.6341,8.285548,6.617251,4.986211,-9.1158
1777312825.8549,5.173551,-0.324089,-1.434200,-5.317300,52.3553,61.4711,5.6459,8.282181,6.607751,4.993211,-9.1158
1777312825.8549,5.173551,-0.324089,-1.434200,-5.317300,52.3553,61.4515,5.6459,8.282181,6.607751,4.993211,-9.0962
1777312825.9229,5.165888,-0.317640,-1.434200,-5.317300,52.1204,61.4515,5.6459,8.279961,6.600088,4.999660,-9.3311
1777312825.9229,5.165888,-0.317640,-1.424200,-5.325200,52.1204,61.4515,5.6586,8.276770,6.590088,5.007560,-9.3311
1777312826.0256,5.181961,-0.315426,-1.424200,-5.325200,52.3955,61.4515,5.6586,8.290911,6.606161,5.009774,-9.0560
1777312826.0256,5.181961,-0.315426,-1.424200,-5.325200,52.3955,61.5048,5.6586,8.290911,6.606161,5.009774,-9.1092
1777312826.0935,5.184571,-0.308496,-1.424200,-5.325200,52.3797,61.5048,5.6586,8.297178,6.608771,5.016704,-9.1250
1777312826.0935,5.184571,-0.308496,-1.413900,-5.333000,52.3797,61.5048,5.6716,8.293700,6.598471,5.024504,-9.1250
1777312826.0935,5.184571,-0.308496,-1.413900,-5.333000,52.3797,61.4685,5.6716,8.293700,6.598471,5.024504,-9.0888
1777312826.1609,5.197939,-0.291959,-1.413900,-5.333000,52.4154,61.4685,5.6716,8.314355,6.611839,5.041041,-9.0531
1777312826.1609,5.197939,-0.291959,-1.403400,-5.340900,52.4154,61.4685,5.6847,8.310805,6.601339,5.048941,-9.0531
1777312826.1609,5.197939,-0.291959,-1.403400,-5.340900,52.4154,61.5421,5.6847,8.310805,6.601339,5.048941,-9.1266
1777312826.2288,5.189764,-0.294671,-1.403400,-5.340900,52.3261,61.5421,5.6847,8.302664,6.593164,5.046229,-9.2160
1777312826.2288,5.189764,-0.294671,-1.390500,-5.350500,52.3261,61.5421,5.7008,8.298270,6.580264,5.055829,-9.2160
1777312826.2288,5.189764,-0.294671,-1.390500,-5.350500,52.3261,61.4759,5.7008,8.298270,6.580264,5.055829,-9.1498
1777312826.3308,5.195348,-0.281413,-1.390500,-5.350500,52.2008,61.4759,5.7008,8.310779,6.585848,5.069087,-9.2751
1777312826.3308,5.195348,-0.281413,-1.377300,-5.360300,52.2008,61.4759,5.7172,8.306311,6.572648,5.078887,-9.2751
1777312826.3988,5.192924,-0.274850,-1.377300,-5.360300,52.0995,61.4759,5.7172,8.308408,6.570224,5.085450,-9.3764
1777312826.3988,5.192924,-0.274850,-1.377300,-5.360300,52.0995,61.4966,5.7172,8.308408,6.570224,5.085450,-9.3971
1777312826.4668,5.204705,-0.260896,-1.377300,-5.360300,52.2202,61.4966,5.7172,8.326266,6.582005,5.099404,-9.2764
1777312826.4668,5.204705,-0.260896,-1.364500,-5.369900,52.2202,61.4966,5.7332,8.322042,6.569205,5.109004,-9.2764
1777312826.4668,5.204705,-0.260896,-1.364500,-5.369900,52.2202,61.4044,5.7332,8.322042,6.569205,5.109004,-9.1841
1777312826.5349,5.221261,-0.263822,-1.364500,-5.369900,52.5323,61.4044,5.7332,8.333323,6.585761,5.106078,-8.8721
1777312826.5349,5.221261,-0.263822,-1.352000,-5.379100,52.5323,61.4044,5.7487,8.329095,6.573261,5.115278,-8.8721
1777312826.5349,5.221261,-0.263822,-1.352000,-5.379100,52.5323,61.5253,5.7487,8.329095,6.573261,5.115278,-8.9929
1777312826.6370,5.209232,-0.245406,-1.352000,-5.379100,51.9855,61.5253,5.7487,8.330941,6.561232,5.133694,-9.5397
1777312826.6370,5.209232,-0.245406,-1.339700,-5.388700,51.9855,61.5253,5.7643,8.327183,6.548932,5.143294,-9.5397
1777312826.7048,5.230460,-0.235143,-1.339700,-5.388700,52.3463,61.5253,5.7643,8.350219,6.570160,5.153557,-9.1789
1777312826.7048,5.230460,-0.235143,-1.339700,-5.388700,52.3463,61.4019,5.7643,8.350219,6.570160,5.153557,-9.0556
1777312826.7729,5.236847,-0.238083,-1.339700,-5.388700,52.3148,61.4019,5.7643,8.353432,6.576547,5.150617,-9.0872
1777312826.7729,5.236847,-0.238083,-1.327200,-5.397800,52.3148,61.4019,5.7798,8.349215,6.564047,5.159717,-9.0872
1777312826.7729,5.236847,-0.238083,-1.327200,-5.397800,52.3148,61.5140,5.7798,8.349215,6.564047,5.159717,-9.1993
1777312826.8409,5.247156,-0.210402,-1.327200,-5.397800,52.3763,61.5140,5.7798,8.374441,6.574356,5.187398,-9.1378
1777312826.8409,5.247156,-0.210402,-1.315100,-5.407200,52.3763,61.5140,5.7951,8.370778,6.562256,5.196798,-9.1378
1777312826.8409,5.247156,-0.210402,-1.315100,-5.407200,52.3763,61.5035,5.7951,8.370778,6.562256,5.196798,-9.1272
1777312826.9430,5.240956,-0.205762,-1.315100,-5.407200,52.0993,61.5035,5.7951,8.368801,6.556056,5.201438,-9.4042
1777312826.9430,5.240956,-0.205762,-1.302700,-5.416200,52.0993,61.5035,5.8105,8.364693,6.543656,5.210438,-9.4042
1777312826.9430,5.240956,-0.205762,-1.302700,-5.416200,52.0993,61.5453,5.8105,8.364693,6.543656,5.210438,-9.4459
1777312827.0109,5.242484,-0.184906,-1.302700,-5.416200,51.9369,61.5453,5.8105,8.378895,6.545184,5.231294,-9.6083
1777312827.0109,5.242484,-0.184906,-1.290200,-5.425800,51.9369,61.5453,5.8262,8.375138,6.532684,5.240894,-9.6083
1777312827.0789,5.267141,-0.195567,-1.290200,-5.425800,52.6874,61.5453,5.8262,8.387733,6.557341,5.230233,-8.8579
